"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0106786","movie","Dyuba-Dyuba","Dyuba-Dyuba",0,1992,"\N",140,"Crime,Drama,Romance"
"tt0106793","movie","Eddie Presley","Eddie Presley",0,1992,"\N",106,"Comedy,Drama"
"tt0106841","movie","Exorcist Master","Qu mo dao zhang",0,1992,"\N",91,"Action,Comedy,Horror"
"tt0106899","movie","Feng liu jia zu","Feng liu jia zu",0,1992,"\N",95,"Action,Drama"
"tt0106902","movie","Fifty/Fifty","Fifty/Fifty",0,1992,"\N",101,"Action,Adventure,Comedy"
"tt0106934","movie","Fly by Night","Fly by Night",0,1992,"\N",93,"Drama,Music"
"tt0106944","movie","Forbidden Love: The Unashamed Stories of Lesbian Lives","Forbidden Love: The Unashamed Stories of Lesbian Lives",0,1992,"\N",85,"Documentary"
"tt0106950","movie","Fortress","Fortress",0,1992,"\N",95,"Action,Crime,Sci-Fi"
"tt0106954","movie","Frame-Up II: The Cover-Up","Frame-Up II: The Cover-Up",0,1992,"\N",92,"Action"
"tt0106970","movie","Frogtown II","Frogtown II",0,1992,"\N",90,"Action,Sci-Fi"
"tt0106991","movie","Three Summers","Ge ge de qing ren",0,1992,"\N",90,"Drama"
"tt0107073","movie","The Women Next Door","Ha-Nashim Mimul",0,1992,"\N",84,"Documentary"
"tt0107080","movie","Harmony Cats","Harmony Cats",0,1992,"\N",104,"Comedy"
"tt0107084","movie","The Harvest","The Harvest",0,1992,"\N",97,"Crime,Thriller"
"tt0107111","movie","High Lonesome: The Story of Bluegrass Music","High Lonesome: The Story of Bluegrass Music",0,1992,"\N",95,"Documentary,Music"
"tt0107154","movie","How U Like Me Now","How U Like Me Now",0,1992,"\N",110,"Comedy,Drama,Romance"
"tt0107183","movie","The Ice Runner","The Ice Runner",0,1992,"\N",110,"Adventure,Drama,Thriller"
"tt0107187","movie","Ich will nicht nur, daß ihr mich liebt - Der Filmemacher Rainer Werner Fassbinder","Ich will nicht nur, daß ihr mich liebt - Der Filmemacher Rainer Werner Fassbinder",0,1992,"\N",96,"Biography,Documentary"
"tt0107196","movie","Impolite","Impolite",0,1992,"\N",98,"Mystery,Thriller"
"tt0107219","movie","Inside Edge","Inside Edge",0,1992,"\N",84,"Action,Crime"
"tt0107220","movie","Inside Monkey Zetterland","Inside Monkey Zetterland",0,1992,"\N",93,"Comedy"
"tt0107225","movie","Ciao, Professore!","Io speriamo che me la cavo",0,1992,"\N",100,"Comedy"
"tt0107227","movie","Al-irhab wal kabab","Al-irhab wal kabab",0,1992,"\N",105,"Action,Comedy,Crime"
"tt0107268","movie","Pickpockets Don't Go to Heaven","Jib-Borha Be Behesht Nemiravand",0,1992,"\N",94,"Comedy,Drama"
"tt0107293","movie","Juste avant l'orage","Juste avant l'orage",0,1992,"\N",87,"Comedy,Drama,Romance"
"tt0107307","movie","The Men's Choir","Karlakórinn Hekla",0,1992,"\N",93,"Comedy"
"tt0107330","movie","Little Sharks","Kleine Haie",0,1992,"\N",87,"Comedy,Romance"
"tt0107347","movie","Marriage Story","Gyeolhon iyagi",0,1992,"\N",101,"Comedy,Romance"
"tt0107350","movie","Kærlighedens smerte","Kærlighedens smerte",0,1992,"\N",115,"Drama"
"tt0107360","movie","Langer Gang","Langer Gang",0,1992,"\N",79,"Drama"
"tt0107381","movie","Legal Memory","Legal Memory",0,1992,"\N",80,"Crime,Drama"
"tt0107388","movie","It's Better to Be Wealthy and Healthy Than Poor and Ill","Lepsie byt bohaty a zdravy ako chudobny a chory",0,1992,"\N",108,"Comedy,Drama"
"tt0107392","movie","Lethal Ninja","Lethal Ninja",0,1992,"\N",97,"Action,Drama"
"tt0107405","movie","Cheetah on Fire","Lip pau hang tung",0,1992,"\N",84,"Action"
"tt0107461","movie","Cageman","Long min",0,1992,"\N",145,"Drama"
"tt0107647","movie","The Neighbor","Der Nachbar",0,1992,"\N",92,"Drama"
"tt0107667","movie","Nel continente nero","Nel continente nero",0,1992,"\N",110,"Comedy"
"tt0107668","movie","Nemesis","Nemesis",0,1992,"\N",95,"Action,Sci-Fi,Thriller"
"tt0107679","movie","Never Sleep Again","Nie wieder schlafen",0,1992,"\N",92,"Drama"
"tt0107693","movie","Nitrate Kisses","Nitrate Kisses",0,1992,"\N",67,"Documentary"
"tt0107701","movie","Nordkurve","Nordkurve",0,1992,"\N",105,"Comedy,Drama"
"tt0107728","movie","Ördög vigye","Ördög vigye",0,1992,"\N",90,"Comedy"
"tt0107739","movie","Okoge","Okoge",0,1992,"\N",120,"Drama,Romance"
"tt0107756","movie","Orlando","Orlando",0,1992,"\N",94,"Biography,Drama,Fantasy"
"tt0107762","movie","Out for Blood","Out for Blood",0,1992,"\N",90,"Action"
"tt0107772","movie","Up, Down and Sideways","Pano, kato kai plagios",0,1992,"\N",108,"Comedy"
"tt0107796","movie","In the Land of the Deaf","Le pays des sourds",0,1992,"\N",99,"Documentary"
"tt0107809","movie","Perfume de Gardênia","Perfume de Gardênia",0,1992,"\N",118,"Drama"
"tt0107825","movie","Pierscionek z orlem w koronie","Pierscionek z orlem w koronie",0,1992,"\N",104,"Drama,War"
"tt0107865","movie","The Postmistress","La postière",0,1992,"\N",97,"Comedy"
"tt0107913","movie","Rabi","Rabi",0,1992,"\N",62,"Drama,Family"
"tt0107922","movie","Cropped Head","Rapado",0,1992,"\N",75,"Comedy,Drama"
"tt0107940","movie","The Reincarnation of Khensur Rinpoche","The Reincarnation of Khensur Rinpoche",0,1992,"\N",62,"Documentary"
"tt0107949","movie","Rescue Me","Rescue Me",0,1992,"\N",99,"Action,Comedy"
"tt0107957","movie","Richting Engeland","Richting Engeland",0,1992,"\N",62,"Drama"
"tt0107958","movie","Ricky & Barabba","Ricky & Barabba",0,1992,"\N",83,"Comedy"
"tt0107999","movie","Ruby Cairo","Ruby Cairo",0,1992,"\N",110,"Mystery,Thriller"
"tt0108009","movie","Russian Pizza Blues","Russian Pizza Blues",0,1992,"\N",93,"Comedy"
"tt0108031","movie","Samba Traoré","Samba Traoré",0,1992,"\N",85,"Drama"
"tt0108055","movie","Der schwarze Kasten","Der schwarze Kasten",0,1992,"\N",94,"Documentary"
"tt0108084","movie","Sertschawan (Bei meinen Augen)","Sertschawan (Bei meinen Augen)",0,1992,"\N",90,"Documentary"
"tt0108099","movie","Shadow Force","Shadow Force",0,1992,"\N",80,"Action,Crime,Drama"
"tt0108145","movie","Sishi puhuo","Sishi puhuo",0,1992,"\N",90,"Drama"
"tt0108173","movie","Snøvsen","Snøvsen",0,1992,"\N",89,"Family,Fantasy"
"tt0108176","movie","Remote Control","Sódóma Reykjavík",0,1992,"\N",78,"Comedy,Crime"
"tt0108178","movie","Sognando la California","Sognando la California",0,1992,"\N",115,"Comedy"
"tt0108228","movie","Strange Horizons","Strange Horizons",0,1992,"\N",79,"Sci-Fi"
"tt0108256","movie","The Seventh Horse of the Sun","Suraj Ka Satvan Ghoda",0,1992,"\N",130,"Drama,Romance"
"tt0108262","movie","Svarte pantere","Svarte pantere",0,1992,"\N",85,"Action,Drama"
"tt0108268","movie","The Swordsman","The Swordsman",0,1992,"\N",92,"Action,Crime,Drama"
"tt0108273","movie","Szwadron","Szwadron",0,1992,"\N",100,"Drama,History,Romance"
"tt0108315","movie","The Terrorists!","Die Terroristen!",0,1992,"\N",90,"Drama,Thriller"
"tt0108318","movie","Thank God I'm a Lesbian","Thank God I'm a Lesbian",0,1992,"\N",59,"Documentary"
"tt0108349","movie","To the Death","To the Death",0,1992,"\N",90,"Action"
"tt0108362","movie","Toki rakujitsu","Toki rakujitsu",0,1992,"\N",119,"Biography,Drama"
"tt0108429","movie","Udzinarta mze","Udzinarta mze",0,1992,"\N",123,"Crime,Drama"
"tt0108447","movie","The Unnamable II: The Statement of Randolph Carter","The Unnamable II: The Statement of Randolph Carter",0,1992,"\N",104,"Horror"
"tt0108478","movie","Wallpaper: An Erotic Love Story","Veggfóður: Erótísk ástarsaga",0,1992,"\N",85,"Drama,Romance"
"tt0108484","movie","Goodbye, Trainmen","Veturimiehet heiluttaa",0,1992,"\N",86,"Drama"
"tt0108489","movie","Videogramme einer Revolution","Videogramme einer Revolution",0,1992,"\N",106,"Documentary,History,War"
"tt0108504","movie","For a Lost Soldier","Voor een verloren soldaat",0,1992,"\N",92,"Drama,Romance,War"
"tt0108528","movie","We're Talkin' Serious Money","We're Talkin' Serious Money",0,1992,"\N",91,"Comedy,Crime"
"tt0108585","movie","The Girls from China","Ngo loi ji Bak Ging",0,1992,"\N",100,"Drama"
"tt0108592","movie","Once Upon a Time in China III","Wong Fei Hung III: Si wong jaang ba",0,1992,"\N",109,"Action,Adventure,Biography"
"tt0108602","movie","Wu yan de shan qiu","Wu yan de shan qiu",0,1992,"\N",165,"Drama,History"
"tt0108612","movie","The True-Hearted","Xin xiang",0,1992,"\N",97,"Drama,Music"
"tt0108627","movie","Yin yao hao qing","Yin yao hao qing",0,1992,"\N",92,"Action"
"tt0108650","movie","Moon Warriors","Chin san chuen suet",0,1992,"\N",83,"Action,Romance,Thriller"
"tt0108661","movie","Zoloto","Zoloto",0,1992,"\N",91,"Drama,History"
"tt0108996","movie","66 Was a Good Year for Tourism","Shnat Shishim Ve'Shesh Hayetah Tovah LeTayarut",0,1992,"\N",66,"Documentary"
"tt0109412","movie","Naked Killer","Chik loh goh yeung",0,1992,"\N",100,"Action,Crime,Romance"
"tt0109614","movie","Deserter","Dezerter",0,1992,"\N",109,"Drama,Romance,War"
"tt0109656","movie","Double Obsession","Double Obsession",0,1992,"\N",88,"Thriller"
"tt0110579","movie","Le moulin de Daudet","Le moulin de Daudet",0,1992,"\N",97,"Comedy,Drama,Fantasy"
"tt0110918","movie","Pushed to the Limit","Pushed to the Limit",0,1992,"\N",96,"Action,Drama"
"tt0111095","movie","Se jiang II zhi xie mei gui","Se jiang II zhi xie mei gui",0,1992,"\N",90,"Horror"
"tt0111222","movie","The Smile of the Fox","Spiando Marina",0,1992,"\N",82,"Thriller"
"tt0111245","movie","Rock and Roll Fantasy","Rock and Roll Fantasy",0,1992,"\N",91,"Comedy,Romance"
"tt0111246","movie","Gaseume dodneum kallo seulpeumeul jaleugo","Gaseume dodneum kallo seulpeumeul jaleugo",0,1992,"\N",98,"Drama,Romance"
"tt0111346","movie","Vietnamese Lady","Ta loi chi Woo Chi Ming si",0,1992,"\N",90,"Drama,Romance"
"tt0111593","movie","Vaterland","Vaterland",0,1992,"\N",89,"Drama"
"tt0111700","movie","White Badge","Hayan chonjaeng",0,1992,"\N",124,"War"
"tt0112988","movie","Eternidade","Eternidade",0,1992,"\N",90,"Drama"
"tt0114865","movie","Golos travy","Golos travy",0,1992,"\N",90,"Drama,Fantasy"
"tt0115254","movie","Luka","Luka",0,1992,"\N",110,"Drama"
"tt0118651","movie","L'Atlantide","L'Atlantide",0,1992,"\N",110,"Adventure,Drama"
"tt0121058","movie","Ai zai ming tian","Ai zai ming tian",0,1992,"\N",85,"Crime,Drama,Romance"
"tt0121093","movie","Fighting Fist","Ba dao zong heng",0,1992,"\N",91,"Action,Adventure,Drama"
"tt0121211","movie","The Direct Line","Cai guo jie: Huang jin bu dui",0,1992,"\N",89,"Action,Crime"
"tt0121224","movie","Du hun","Du hun",0,1992,"\N",92,"Adventure,Fantasy"
"tt0121226","movie","Du ming xi yang","Du ming xi yang",0,1992,"\N",90,"Action"
"tt0121228","movie","Du wang zhi zun","Du wang zhi zun",0,1992,"\N",96,"Adventure,Crime"
"tt0121297","movie","Fraternity Demon","Fraternity Demon",0,1992,"\N",86,"Comedy"
"tt0121313","movie","Ladies Killer","Gao yang da lu shi",0,1992,"\N",81,"Horror,Thriller"
"tt0121337","movie","Gui nu lang zi","Gui nu lang zi",0,1992,"\N",90,"Comedy,Horror"
"tt0121354","movie","Hei dao nu ba wang","Hei dao nu ba wang",0,1992,"\N",90,"Action"
"tt0121386","movie","Huo bao da quan zi","Huo bao da quan zi",0,1992,"\N",87,"Action,Crime"
"tt0121459","movie","La shou xiao xiong","La shou xiao xiong",0,1992,"\N",90,"Crime"
"tt0121463","movie","Lao you gui shang shen","Lao you gui shang shen",0,1992,"\N",88,"Comedy,Horror"
"tt0121560","movie","Devil Lover","Mo gui qing ren",0,1992,"\N",83,"Thriller"
"tt0121637","movie","Thunder Mission","Pi li bao zuo",0,1992,"\N",89,"Action"
"tt0121750","movie","Four Dragons","Si hai you xia",0,1992,"\N",77,"Action"
"tt0121891","movie","Huang Daxian","Huang Daxian",0,1992,"\N",88,"Adventure,Fantasy"
"tt0121906","movie","Zombi 56: Hopping Mad to the Sound of Music","Yin yue jiang shi",0,1992,"\N",90,"Comedy,Horror"
"tt0121918","movie","China Heat","Zhong Hua jing hua",0,1992,"\N",90,"Action,Crime"
"tt0121995","movie","Battle in Hell","Gui huo de gu shi",0,1992,"\N",108,"Action,Fantasy"
"tt0122056","movie","Das Ende einer Reise","Das Ende einer Reise",0,1992,"\N",90,"Documentary"
"tt0122182","movie","My Wife's Lover","Tai tai dik ching yan",0,1992,"\N",83,"Drama,Romance"
"tt0122487","movie","Feast","Feast",0,1992,"\N",87,"Comedy,Horror"
"tt0122570","movie","Strictly Propaganda","Kinder, Kader, Kommandeure",0,1992,"\N",94,"Documentary"
"tt0122693","movie","La révolte des enfants","La révolte des enfants",0,1992,"\N",97,"Drama"
"tt0123271","movie","Jasper's Ghost","Det skaldede spøgelse",0,1992,"\N",75,"Drama"
"tt0123768","movie","Cumulus 9","Cumulus 9",0,1992,"\N",93,"Action,Adventure,Fantasy"
"tt0125490","movie","The Rocking Horsemen","Seishun dendekedekedeke",0,1992,"\N",135,"Comedy"
"tt0125496","movie","Soeurs","Soeurs",0,1992,"\N",84,"Romance"
"tt0125718","movie","The Love-stricken","Del Shodegan",0,1992,"\N",91,"Drama,History,Music"
"tt0126079","movie","Steeper & Deeper","Steeper & Deeper",0,1992,"\N",92,"Documentary,Sport"
"tt0126234","movie","Chamatkar","Chamatkar",0,1992,"\N",171,"Comedy,Drama,Fantasy"
"tt0126871","movie","Deewana","Deewana",0,1992,"\N",185,"Action,Comedy,Crime"
"tt0128255","movie","Holozän","Holozän",0,1992,"\N",91,"Drama"
"tt0128933","movie","Anni 90","Anni 90",0,1992,"\N",95,"Comedy"
"tt0129161","movie","Infelici e contenti","Infelici e contenti",0,1992,"\N",101,"Comedy"
"tt0129766","movie","B & B","B & B",0,1992,"\N",99,"Comedy,Drama"
"tt0130350","movie","Vishwatma","Vishwatma",0,1992,"\N",174,"Action,Drama,Thriller"
"tt0131494","movie","My Grandpa Is a Vampire","My Grandpa Is a Vampire",0,1992,"\N",95,"Comedy,Family"
"tt0133049","movie","O-Roshiya-koku suimu-tan","O-Roshiya-koku suimu-tan",0,1992,"\N",123,"Drama"
"tt0133738","movie","An Evening Without Na'ama","Erev Bli Na'ama",0,1992,"\N",90,"Drama"
"tt0134844","movie","The Need","Niaz",0,1992,"\N",82,"Drama"
"tt0135427","movie","Gardemariny III","Gardemariny III",0,1992,"\N",107,"Adventure"
"tt0135477","movie","Double Cross","Itsuka giragirasuruhi",0,1992,"\N",108,"Action,Crime,Drama"
"tt0137142","movie","Ostinato destino","Ostinato destino",0,1992,"\N",93,"Comedy"
"tt0137394","movie","Blood Symbol","Blood Symbol",0,1992,"\N",87,"Horror"
"tt0139859","movie","Annamalai","Annamalai",0,1992,"\N",164,"Action,Drama"
"tt0140471","movie","Prison Planet","Prison Planet",0,1992,"\N",90,"Action,Sci-Fi"
"tt0141526","movie","Kyodai Makes the Big Time","Kyodai Makes the Big Time",0,1992,"\N",91,"Drama"
"tt0141575","movie","Manila paloma blanca","Manila paloma blanca",0,1992,"\N",88,"Drama"
"tt0141782","movie","Il richiamo","Il richiamo",0,1992,"\N",97,"Drama"
"tt0141913","movie","Transit","Transit",0,1992,"\N",90,"Drama"
"tt0143588","movie","Angels in the Wind","Malachim B'Ruah",0,1992,"\N",100,"Drama"
"tt0143647","movie","Beyond the Walls II","Me'Ahorei Hasoragim II",0,1992,"\N",95,"Drama"
"tt0143761","movie","Beach Boys","Na'arei Hahof",0,1992,"\N",85,"Drama"
"tt0143941","movie","A Bit of Luck","Tipat Mazal",0,1992,"\N",90,"Drama,Musical"
"tt0144624","movie","Die Storie van Klara Viljee","Die Storie van Klara Viljee",0,1992,"\N",113,"Drama"
"tt0144834","movie","Clowning Around","Clowning Around",0,1992,"\N",183,"Adventure,Comedy,Drama"
"tt0144868","movie","Deus é um Fogo","Deus é um Fogo",0,1992,"\N",80,"Documentary"
"tt0145025","movie","Summer at Erica's","Kayitz Etzel Erika",0,1992,"\N",70,"Drama"
"tt0146669","movie","Eisenzeit","Eisenzeit",0,1992,"\N",90,"Documentary"
"tt0147267","movie","Dual Entity","Roked Al Hahof",0,1992,"\N",93,"Drama"
"tt0148210","movie","Lady, Open Up, It's Me","Geveret Tiftehi, Ze Ani",0,1992,"\N",90,"Comedy"
"tt0148388","movie","Kung Fu Rascals","Kung Fu Rascals",0,1992,"\N",101,"Family"
"tt0149850","movie","Bewaffa Se Waffa","Bewaffa Se Waffa",0,1992,"\N",172,"Romance"
"tt0150090","movie","Son of a General III","Janggunui adeul III",0,1992,"\N",110,"Action,Crime,Drama"
"tt0150222","movie","Crime of Crimes","Crime of Crimes",0,1992,"\N",87,"Action,Crime,Drama"
"tt0150249","movie","Comfortable Monthly Payments","Cómodas mensualidades",0,1992,"\N",90,"Comedy,Drama"
"tt0150456","movie","Ele, My Friend","Ele, My Friend",0,1992,"\N",103,"Family"
"tt0150712","movie","Gertrudis","Gertrudis",0,1992,"\N",98,"Drama,History,War"
"tt0150912","movie","Liceenii Rock 'n' Roll","Liceenii Rock 'n' Roll",0,1992,"\N",98,"Comedy,Musical,Romance"
"tt0151033","movie","Only You","Ikaw pa lang ang minahal",0,1992,"\N",115,"Drama"
"tt0151326","movie","Licking the Raspberry","Lelakek Tatut",0,1992,"\N",100,"Drama,Music,Romance"
"tt0151650","movie","Movie Madness","Movie Madness",0,1992,"\N",80,"Comedy"
"tt0151791","movie","Obnazhyonnaya v shlyape","Obnazhyonnaya v shlyape",0,1992,"\N",68,"Adventure,Comedy"
"tt0152929","movie","The Tornado","El-Aasar",0,1992,"\N",90,"Drama,War"
"tt0153470","movie","L'urlo della verità","L'urlo della verità",0,1992,"\N",118,"Crime,Drama"
"tt0153623","movie","Wadi 1981-1991","Wadi 1981-1991",0,1992,"\N",97,"Documentary"
"tt0154720","movie","Kasak","Kasak",0,1992,"\N",150,"Drama,Romance"
"tt0154992","movie","Parda Hai Parda","Parda Hai Parda",0,1992,"\N",128,"Crime,Romance,Thriller"
"tt0155072","movie","Pyar Hua Chori Chori","Pyar Hua Chori Chori",0,1992,"\N",154,"Romance"
"tt0155323","movie","Vaaname Ellai","Vaaname Ellai",0,1992,"\N",145,"Drama"
"tt0155848","movie","Malootty","Malootty",0,1992,"\N",106,"Comedy,Drama"
"tt0156010","movie","Rasukutty","Rasukutty",0,1992,"\N",149,"Action,Drama"
"tt0156658","movie","Junoon","Junoon",0,1992,"\N",123,"Drama,Horror,Musical"
"tt0157003","movie","Saatwan Aasman","Saatwan Aasman",0,1992,"\N",130,"Drama"
"tt0158572","movie","Daan Pratidaan","Daan Pratidaan",0,1992,"\N",153,"Drama"
"tt0158694","movie","Kal Ki Awaz","Kal Ki Awaz",0,1992,"\N",162,"Action"
"tt0159312","movie","La bête de foire","La bête de foire",0,1992,"\N",68,"Drama"
"tt0159508","movie","Mobile Suit Gundam 0083: The Afterglow of Zeon","Mobile Suit Gundam 0083: Jion no zankou",0,1992,"\N",120,"Action,Animation,Sci-Fi"
"tt0159522","movie","The Man Without an Abode","Lakatlan ember",0,1992,"\N",135,"Drama"
"tt0160001","movie","Another Time, Another Place","Another Time, Another Place",0,1992,"\N",94,"Drama"
"tt0160869","movie","Silent Möbius 2","Sairento mebiusu 2",0,1992,"\N",58,"Action,Animation,Drama"
"tt0161107","movie","Yawara! Sore yuke koshinuke kizzu!","Yawara! Sore yuke koshinuke kizzu!",0,1992,"\N",60,"Animation,Comedy,Sport"
"tt0161404","movie","Bad Girls","Cattive ragazze",0,1992,"\N",99,"Drama,Thriller"
"tt0161721","movie","I'm Thinking of You","Je pense à vous",0,1992,"\N",95,"Drama"
"tt0162322","movie","Ein fetter Film","Ein fetter Film",0,1992,"\N",79,"Documentary"
"tt0162614","movie","Rodina heißt Heimat","Rodina heißt Heimat",0,1992,"\N",116,"Documentary"
"tt0162618","movie","Rostige Bilder","Rostige Bilder",0,1992,"\N",114,"Documentary"
"tt0162987","movie","Herzsprung","Herzsprung",0,1992,"\N",87,"Romance"
"tt0163860","movie","Der Störenfried - Ermittlungen zu Oskar Brüsewitz","Der Störenfried - Ermittlungen zu Oskar Brüsewitz",0,1992,"\N",94,"Documentary"
"tt0164584","movie","Fatalità","Fatalità",0,1992,"\N",94,"Romance"
"tt0164716","movie","Lassítás","Lassítás",0,1992,"\N",58,"Documentary"
"tt0164719","movie","Lazos de sangre","Lazos de sangre",0,1992,"\N",100,"Drama"
"tt0165489","movie","Hellmaster","Hellmaster",0,1992,"\N",92,"Horror,Thriller"
"tt0165753","movie","Emily's Ghost","Emily's Ghost",0,1992,"\N",65,"Drama,Family,Fantasy"
"tt0165963","movie","State of Mind","State of Mind",0,1992,"\N",93,"Thriller"
"tt0166108","movie","Lost in Hollywood","Boiler Room",0,1992,"\N",81,"Drama,Thriller"
"tt0166335","movie","Saint Tropez, Saint Tropez","Saint Tropez, Saint Tropez",0,1992,"\N",104,"Comedy"
"tt0166703","movie","Die Maske des Erfolgs","Die Maske des Erfolgs",0,1992,"\N",60,"Documentary"
"tt0166764","movie","Persönliche Noten","Persönliche Noten",0,1992,"\N",90,"Documentary"
"tt0167205","movie","Ice Pawn","Ice Pawn",0,1992,"\N",100,"Drama,Sport"
"tt0168166","movie","Shadow of the Dragon","Shadow of the Dragon",0,1992,"\N",97,"Action,Crime"
"tt0168649","movie","Diario napoletano","Diario napoletano",0,1992,"\N",89,"Crime,Documentary,History"
"tt0169984","movie","Haláljog","Haláljog",0,1992,"\N",114,"Documentary"
"tt0172170","movie","Bekhudi","Bekhudi",0,1992,"\N",140,"Action,Crime,Drama"
"tt0172188","movie","Bol Radha Bol","Bol Radha Bol",0,1992,"\N",164,"Action,Comedy,Crime"
"tt0172300","movie","Daulat Ki Jung","Daulat Ki Jung",0,1992,"\N",143,"Action,Adventure,Romance"
"tt0173102","movie","Raju Ban Gaya Gentleman","Raju Ban Gaya Gentleman",0,1992,"\N",152,"Comedy,Musical,Romance"
"tt0174179","movie","Sabotator","Sabotator",0,1992,"\N",58,"Comedy,Horror"
"tt0174596","movie","Radi semeynogo ochaga","Radi semeynogo ochaga",0,1992,"\N",86,"Drama,Romance"
"tt0175751","movie","The House at Rozhdestvensky Boulevard","Dom na Rozhdestvenskom bulvare",0,1992,"\N",79,"Drama"
"tt0176047","movie","Prikosnoveniye","Prikosnoveniye",0,1992,"\N",97,"Horror,Thriller"
"tt0178071","movie","Traberg","Traberg",0,1992,"\N",90,"Documentary"
"tt0179157","movie","Double Cross","Double Cross",0,1992,"\N",87,"Crime,Drama"
"tt0180601","movie","Chickboxer","Chickboxer",0,1992,"\N",70,"Action,Comedy,Crime"
"tt0180916","movie","The Policeman from the Cock's Hill","Policajac sa Petlovog brda",0,1992,"\N",91,"Comedy,Crime,Family"
"tt0180939","movie","Prokleta je Amerika","Prokleta je Amerika",0,1992,"\N",58,"Drama"
"tt0181124","movie","Velika frka","Velika frka",0,1992,"\N",92,"Comedy"
"tt0181328","movie","Boulevard of the Revolution","Bulevar revolucije",0,1992,"\N",99,"Drama"
"tt0182668","movie","8 Man","Eitoman - Subete no sabishii yoru no tame ni",0,1992,"\N",83,"Action,Sci-Fi"
"tt0182761","movie","Ban yao ru niang","Ban yao ru niang",0,1992,"\N",95,"Drama"
"tt0183022","movie","Dva kapitana II","Dva kapitana II",0,1992,"\N",70,"Adventure,Comedy,Documentary"
"tt0183157","movie","Hell Spa","Hell Spa",0,1992,"\N",90,"Drama,Horror,Thriller"
"tt0183344","movie","Shear Fear","Kauhun millimetrit",0,1992,"\N",61,"Horror"
"tt0183861","movie","Tanik","Tanik",0,1992,"\N",74,"Drama"
"tt0183975","movie","Viimeinen kesä","Viimeinen kesä",0,1992,"\N",105,"Documentary,History,War"
"tt0184190","movie","False Lady","Ai yeh lui pang yau",0,1992,"\N",92,"Comedy,Fantasy,Romance"
"tt0184235","movie","Ice Cream in Gleam","Ice cream fi Glim",0,1992,"\N",120,"Musical"
"tt0184255","movie","BeFreier und BeFreite","BeFreier und BeFreite",0,1992,"\N",192,"Documentary"
"tt0184655","movie","Kunoichi ninpô-chô II: Sei-shôjo no hihô","Kunoichi ninpô-chô II: Sei-shôjo no hihô",0,1992,"\N",81,"Action,Comedy,Fantasy"
"tt0184690","movie","Die Lügnerin","Die Lügnerin",0,1992,"\N",86,"Drama"
"tt0184792","movie","Odjazd","Odjazd",0,1992,"\N",115,"Drama"
"tt0184874","movie","Sadistic Mâriya","Sadistic Mâriya",0,1992,"\N",84,"Drama"
"tt0185191","movie","The Blind Cat","The Blind Cat",0,1992,"\N",82,"Action"
"tt0185290","movie","Doroga nikuda","Doroga nikuda",0,1992,"\N",74,"Drama"
"tt0185299","movie","Les enfants du diable","Les enfants du diable",0,1992,"\N",117,"War"
"tt0185551","movie","No Guilty","Nam yee mou jeu",0,1992,"\N",94,"Crime,Thriller"
"tt0185552","movie","The Noblest Way to Die","Huang jin dao tian",0,1992,"\N",108,"Drama,War"
"tt0185672","movie","Love in Sampan","Shan ban '92",0,1992,"\N",87,"Drama,Romance"
"tt0185717","movie","Rollins: Talking from the Box","Rollins: Talking from the Box",0,1992,"\N",63,"Documentary,Music"
"tt0186412","movie","Odisseya Kapitana Blada","Odisseya Kapitana Blada",0,1992,"\N",141,"Adventure"
"tt0186552","movie","Sinungaling mong puso","Sinungaling mong puso",0,1992,"\N",123,"Drama"
"tt0187845","movie","Tusea si junghiul","Tusea si junghiul",0,1992,"\N",91,"Comedy,Drama"
"tt0188248","movie","Traumzeit","Traumzeit",0,1992,"\N",75,"Documentary"
"tt0188462","movie","Boulevard des hirondelles","Boulevard des hirondelles",0,1992,"\N",90,"Drama"
"tt0188704","movie","Ivanhood","Ivanhood",0,1992,"\N",70,"Comedy"
"tt0188715","movie","The Jews Are Coming","Jevreji dolaze",0,1992,"\N",112,"Drama"
"tt0188893","movie","Vospominaniya o Gruzii","Vospominaniya o Gruzii",0,1992,"\N",61,"Documentary"
"tt0189079","movie","Sex Crimes","Sex Crimes",0,1992,"\N",88,"Action"
"tt0189177","movie","Another Life","Uvod u drugi zivot",0,1992,"\N",100,"Drama,Sci-Fi"
"tt0189198","movie","War Is Menstrual Envy","War Is Menstrual Envy",0,1992,"\N",77,"Fantasy,Sci-Fi"
"tt0189460","movie","Dark Secrets","Dark Secrets",0,1992,"\N",73,"Thriller"
"tt0190230","movie","All Night Long","Ooru naito rongu",0,1992,"\N",90,"Crime,Drama,Horror"
"tt0191428","movie","The Setting Sun","Rakuyô",0,1992,"\N",150,"Drama"
"tt0191576","movie","Toward Intimacy","Toward Intimacy",0,1992,"\N",61,"Documentary"
"tt0191758","movie","A spat' s chuzhoy zhenoy khorosho!?","A spat' s chuzhoy zhenoy khorosho!?",0,1992,"\N",88,"Comedy"
"tt0192070","movie","Gerda","Gerda",0,1992,"\N",89,"Biography"
"tt0192476","movie","Professor Chu's Homework","Professor Chu's Homework",0,1992,"\N",115,"Documentary"
"tt0193082","movie","Deceptions","Deceptions",0,1992,"\N",120,"Thriller"
"tt0193102","movie","Dil Ka Kya Kasoor","Dil Ka Kya Kasoor",0,1992,"\N",157,"Musical,Romance"
