"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0036432","movie","Thousands Cheer","Thousands Cheer",0,1943,"\N",125,"Comedy,Drama,Musical"
"tt0036433","movie","Three Hearts for Julia","Three Hearts for Julia",0,1943,"\N",83,"Adventure,Comedy,Music"
"tt0036436","movie","Thumbs Up","Thumbs Up",0,1943,"\N",67,"Musical"
"tt0036437","movie","Thundering Trails","Thundering Trails",0,1943,"\N",60,"Action,Adventure,Romance"
"tt0036438","movie","Ti conosco, mascherina!","Ti conosco, mascherina!",0,1943,"\N",78,"Comedy"
"tt0036439","movie","Tiger Fangs","Tiger Fangs",0,1943,"\N",59,"Action,Adventure,Mystery"
"tt0036443","movie","Titanic","Titanic",0,1943,"\N",85,"Action,Drama,History"
"tt0036447","movie","Tolle Nacht","Tolle Nacht",0,1943,"\N",80,"Comedy"
"tt0036449","movie","Tonight We Raid Calais","Tonight We Raid Calais",0,1943,"\N",70,"Action,Drama,Romance"
"tt0036450","movie","Top Man","Top Man",0,1943,"\N",74,"Comedy,Music,Romance"
"tt0036451","movie","Tornado","Tornado",0,1943,"\N",83,"Drama"
"tt0036453","movie","Tositarkoituksella","Tositarkoituksella",0,1943,"\N",79,"Comedy,Romance,War"
"tt0036458","movie","Tristi amori","Tristi amori",0,1943,"\N",92,"Drama"
"tt0036460","movie","Truck Busters","Truck Busters",0,1943,"\N",58,"Drama"
"tt0036461","movie","True to Life","True to Life",0,1943,"\N",94,"Comedy,Music,Romance"
"tt0036462","movie","Tuomari Martta","Tuomari Martta",0,1943,"\N",91,"Drama"
"tt0036465","movie","Tutta la vita in ventiquattr'ore","Tutta la vita in ventiquattr'ore",0,1943,"\N",78,"Comedy"
"tt0036466","movie","Two Señoritas from Chicago","Two Señoritas from Chicago",0,1943,"\N",68,"Comedy,Musical"
"tt0036467","movie","Two Tickets to London","Two Tickets to London",0,1943,"\N",78,"Drama"
"tt0036469","movie","Tyttö astuu elämään","Tyttö astuu elämään",0,1943,"\N",91,"Drama,War"
"tt0036470","movie","The Last Wagon","L'ultima carrozzella",0,1943,"\N",88,"Comedy"
"tt0036473","movie","Underground Guerrillas","Undercover",0,1943,"\N",80,"Drama,War"
"tt0036474","movie","The Underdog","The Underdog",0,1943,"\N",65,"Drama,War"
"tt0036477","movie","Ungt blod","Ungt blod",0,1943,"\N",80,"Drama"
"tt0036480","movie","The Unknown Guest","The Unknown Guest",0,1943,"\N",61,"Mystery"
"tt0036483","movie","The Man with the Cross","L'uomo dalla croce",0,1943,"\N",72,"War"
"tt0036484","movie","The Song Lantern","Uta-andon",0,1943,"\N",93,"Drama"
"tt0036486","movie","Valley of Hell","Le val d'enfer",0,1943,"\N",88,"Drama,Romance"
"tt0036490","movie","Valkoiset ruusut","Valkoiset ruusut",0,1943,"\N",102,"Drama,Romance"
"tt0036491","movie","La valle del diavolo","La valle del diavolo",0,1943,"\N",83,"Drama"
"tt0036492","movie","Varjoja Kannaksella","Varjoja Kannaksella",0,1943,"\N",88,"Crime,Drama,Thriller"
"tt0036494","movie","Vi mötte stormen","Vi mötte stormen",0,1943,"\N",77,"Drama,War"
"tt0036495","movie","Le voyageur de la Toussaint","Le voyageur de la Toussaint",0,1943,"\N",102,"Crime,Drama"
"tt0036497","movie","Victory Through Air Power","Victory Through Air Power",0,1943,"\N",70,"Animation,Documentary,History"
"tt0036502","movie","La vita è bella","La vita è bella",0,1943,"\N",76,"Comedy"
"tt0036505","movie","In the Name of the Motherland","Vo imya Rodiny",0,1943,"\N",94,"Drama"
"tt0036506","movie","Day of Wrath","Vredens dag",0,1943,"\N",97,"Drama,History"
"tt0036515","movie","Watch on the Rhine","Watch on the Rhine",0,1943,"\N",114,"Drama,Thriller"
"tt0036516","movie","We Dive at Dawn","We Dive at Dawn",0,1943,"\N",98,"Action,Drama,War"
"tt0036518","movie","We've Never Been Licked","We've Never Been Licked",0,1943,"\N",103,"Action,Drama,Romance"
"tt0036519","movie","The White Dream","Der weiße Traum",0,1943,"\N",93,"Comedy,Musical"
"tt0036521","movie","The West Side Kid","The West Side Kid",0,1943,"\N",58,"Action,Crime,Drama"
"tt0036522","movie","West of Texas","West of Texas",0,1943,"\N",59,"Western"
"tt0036523","movie","Western Cyclone","Western Cyclone",0,1943,"\N",62,"Western"
"tt0036526","movie","What a Woman!","What a Woman!",0,1943,"\N",94,"Comedy,Romance"
"tt0036528","movie","What's Buzzin', Cousin?","What's Buzzin', Cousin?",0,1943,"\N",75,"Comedy,Music,Romance"
"tt0036530","movie","Where Are Your Children?","Where Are Your Children?",0,1943,"\N",73,"Crime,Drama,Romance"
"tt0036533","movie","Whistling in Brooklyn","Whistling in Brooklyn",0,1943,"\N",87,"Action,Comedy,Crime"
"tt0036534","movie","White Savage","White Savage",0,1943,"\N",76,"Action,Adventure,Romance"
"tt0036536","movie","Wild Horse Rustlers","Wild Horse Rustlers",0,1943,"\N",58,"Western"
"tt0036537","movie","Wild Horse Stampede","Wild Horse Stampede",0,1943,"\N",59,"Action,Adventure,Western"
"tt0036538","movie","Wilder Urlaub","Wilder Urlaub",0,1943,"\N",84,"Drama"
"tt0036540","movie","Wintertime","Wintertime",0,1943,"\N",82,"Comedy,Musical,Romance"
"tt0036541","movie","Die Wirtin zum Weißen Röß'l","Die Wirtin zum Weißen Röß'l",0,1943,"\N",95,"Comedy,Musical"
"tt0036543","movie","Wolves of the Range","Wolves of the Range",0,1943,"\N",60,"Western"
"tt0036545","movie","Women in Bondage","Women in Bondage",0,1943,"\N",72,"Drama,War"
"tt0036548","movie","Yanks Ahoy","Yanks Ahoy",0,1943,"\N",60,"Comedy"
"tt0036549","movie","Yellow Canary","Yellow Canary",0,1943,"\N",94,"Drama,Thriller"
"tt0036550","movie","You Can't Beat the Law","You Can't Beat the Law",0,1943,"\N",61,"Crime,Drama"
"tt0036551","movie","You're a Lucky Fellow, Mr. Smith","You're a Lucky Fellow, Mr. Smith",0,1943,"\N",64,"Comedy,Music,Romance"
"tt0036552","movie","Young Ideas","Young Ideas",0,1943,"\N",77,"Comedy"
"tt0036553","movie","Young and Willing","Young and Willing",0,1943,"\N",83,"Comedy"
"tt0036554","movie","The Youngest Profession","The Youngest Profession",0,1943,"\N",82,"Comedy,Romance"
"tt0036557","movie","Zenélö malom","Zenélö malom",0,1943,"\N",82,"Comedy,Musical,Romance"
"tt0036558","movie","Wait for Me","Zhdi menya",0,1943,"\N",90,"Drama,War"
"tt0036559","movie","Zirkus Renz","Zirkus Renz",0,1943,"\N",88,"Drama"
"tt0036560","movie","Zwei glückliche Menschen","Zwei glückliche Menschen",0,1943,"\N",83,"Comedy"
"tt0036561","movie","¡¡Campeones!!","¡¡Campeones!!",0,1943,"\N",87,"Comedy"
"tt0036562","movie","Ágrólszakadt úrilány","Ágrólszakadt úrilány",0,1943,"\N",98,"Comedy"
"tt0036564","movie","Älskling, jag ger mig","Älskling, jag ger mig",0,1943,"\N",78,"Comedy,Drama"
"tt0036565","movie","Éjjeli zene","Éjjeli zene",0,1943,"\N",90,"Drama"
"tt0036566","movie","L'éternel retour","L'éternel retour",0,1943,"\N",107,"Drama,Romance"
"tt0036567","movie","Ídolos","Ídolos",0,1943,"\N",82,"Comedy,Romance"
"tt0036570","movie","Örlogsmän","Örlogsmän",0,1943,"\N",92,"Drama,Romance"
"tt0036583","movie","The Adventures of a Rookie","The Adventures of a Rookie",0,1943,"\N",66,"Adventure,Comedy"
"tt0036629","movie","The Battle of Russia","The Battle of Russia",0,1943,"\N",83,"Documentary,History,War"
"tt0036654","movie","Les Misérables","El boassa",0,1943,"\N",120,"Drama"
"tt0036755","movie","The Desert Song","The Desert Song",0,1943,"\N",95,"Adventure,Musical,War"
"tt0036782","movie","Two Soldiers","Dva boytsa",0,1943,"\N",80,"Drama,Romance,War"
"tt0036798","movie","Escape to Danger","Escape to Danger",0,1943,"\N",84,"Action,Romance,Thriller"
"tt0036822","movie","The Fighting Devil Dogs","The Fighting Devil Dogs",0,1943,"\N",69,"Adventure,Sci-Fi,War"
"tt0036919","movie","Higher and Higher","Higher and Higher",0,1943,"\N",90,"Comedy,Musical,Romance"
"tt0036969","movie","Jane Eyre","Jane Eyre",0,1943,"\N",97,"Drama,Romance"
"tt0037010","movie","Law of the Saddle","Law of the Saddle",0,1943,"\N",59,"Romance,Western"
"tt0037015","movie","Lermontov","Lermontov",0,1943,"\N",85,"Biography"
"tt0037077","movie","The Miracle of Morgan's Creek","The Miracle of Morgan's Creek",0,1943,"\N",98,"Comedy,Romance,War"
"tt0037219","movie","The Return of the Vampire","The Return of the Vampire",0,1943,"\N",69,"Drama,Horror"
"tt0037224","movie","Riders of the Deadline","Riders of the Deadline",0,1943,"\N",70,"Western"
"tt0037232","movie","Romeo y Julieta","Romeo y Julieta",0,1943,"\N",100,"Comedy"
"tt0037291","movie","Som fallen från skyarna","Som fallen från skyarna",0,1943,"\N",86,"Comedy"
"tt0037299","movie","Sophienlund","Sophienlund",0,1943,"\N",92,"Comedy"
"tt0037303","movie","The Spider Woman","The Spider Woman",0,1943,"\N",63,"Mystery,Thriller"
"tt0037324","movie","The Sultan's Daughter","The Sultan's Daughter",0,1943,"\N",64,"Comedy,Music,War"
"tt0037335","movie","Swing Fever","Swing Fever",0,1943,"\N",79,"Comedy,Musical,Romance"
"tt0037337","movie","Swing Out the Blues","Swing Out the Blues",0,1943,"\N",73,"Comedy,Music"
"tt0037353","movie","Vozdushnyy izvozchik","Vozdushnyy izvozchik",0,1943,"\N",74,"Comedy,Musical"
"tt0037362","movie","There's Something About a Soldier","There's Something About a Soldier",0,1943,"\N",81,"Action,Drama,Romance"
"tt0037374","movie","Three Russian Girls","Three Russian Girls",0,1943,"\N",81,"Comedy,War"
"tt0037390","movie","Trail of Terror","Trail of Terror",0,1943,"\N",60,"Western"
"tt0037410","movie","Tåg 56","Tåg 56",0,1943,"\N",92,"Drama"
"tt0037445","movie","Warn That Man","Warn That Man",0,1943,"\N",82,"Comedy,Thriller,War"
"tt0037470","movie","The Woman of the Town","The Woman of the Town",0,1943,"\N",90,"Western"
"tt0039797","movie","San Demetrio London","San Demetrio London",0,1943,"\N",104,"Adventure,Drama,War"
"tt0121334","movie","I Win the War","La guerra la gano yo",0,1943,"\N",71,"Comedy"
"tt0122392","movie","The Phantom Baron","Le baron fantôme",0,1943,"\N",99,"Drama,Romance"
"tt0122396","movie","Die beiden Schwestern","Die beiden Schwestern",0,1943,"\N",94,"Drama,Romance"
"tt0122464","movie","Drama at the Castle","Drama på slottet",0,1943,"\N",98,"Drama,Family"
"tt0123184","movie","Møllen","Møllen",0,1943,"\N",88,"Drama"
"tt0123289","movie","One Skirt, One Pants","Egy szoknya, egy nadrág",0,1943,"\N",84,"Comedy"
"tt0123377","movie","Alt for karrieren","Alt for karrieren",0,1943,"\N",83,"Family"
"tt0124021","movie","Naar man kun er ung","Naar man kun er ung",0,1943,"\N",88,"Family"
"tt0124795","movie","Mine kære koner","Mine kære koner",0,1943,"\N",90,"Comedy"
"tt0125074","movie","Det ender med bryllup","Det ender med bryllup",0,1943,"\N",93,"Comedy"
"tt0125274","movie","Jeg mødte en morder","Jeg mødte en morder",0,1943,"\N",99,"Crime,Drama"
"tt0125457","movie","En pige uden lige","En pige uden lige",0,1943,"\N",90,"Drama,Family"
"tt0125804","movie","Jees ja just","Jees ja just",0,1943,"\N",99,"Comedy,War"
"tt0125820","movie","Kirkastettu sydän","Kirkastettu sydän",0,1943,"\N",99,"Drama,War"
"tt0125946","movie","Neiti Tuittupää","Neiti Tuittupää",0,1943,"\N",80,"Drama"
"tt0126088","movie","Synnitön lankeemus","Synnitön lankeemus",0,1943,"\N",84,"Comedy,Crime,Thriller"
"tt0126089","movie","Syntynyt terve tyttö","Syntynyt terve tyttö",0,1943,"\N",101,"Comedy"
"tt0126134","movie","Yrjänän emännän synti","Yrjänän emännän synti",0,1943,"\N",88,"Drama"
"tt0126287","movie","Erik Ejegods pilgrimsfærd","Erik Ejegods pilgrimsfærd",0,1943,"\N",86,"Comedy,History"
"tt0127611","movie","L'inévitable M. Dubois","L'inévitable M. Dubois",0,1943,"\N",99,"Comedy"
"tt0128287","movie","Jómadár","Jómadár",0,1943,"\N",90,"Comedy,Romance"
"tt0130722","movie","Fény és árnyék","Fény és árnyék",0,1943,"\N",99,"Drama"
"tt0130739","movie","Die goldene Spinne","Die goldene Spinne",0,1943,"\N",88,"Drama,War"
"tt0131451","movie","Die kluge Marianne","Die kluge Marianne",0,1943,"\N",93,"Comedy,Romance"
"tt0132513","movie","Silver Skates","Silver Skates",0,1943,"\N",78,"Musical,Sport"
"tt0133633","movie","The Boy from Stalingrad","The Boy from Stalingrad",0,1943,"\N",69,"Drama,War"
"tt0134082","movie","Die schwache Stunde","Die schwache Stunde",0,1943,"\N",77,"Comedy"
"tt0134309","movie","Battle for Music","Battle for Music",0,1943,"\N",74,"Drama,War"
"tt0134807","movie","Makacs Kata","Makacs Kata",0,1943,"\N",71,"Comedy"
"tt0135055","movie","Wings Over the Pacific","Wings Over the Pacific",0,1943,"\N",60,"Action,Drama,War"
"tt0135358","movie","Deadlock","Deadlock",0,1943,"\N",59,"Crime"
"tt0135539","movie","Marching On!","Marching On!",0,1943,"\N",83,"Drama,History"
"tt0137952","movie","Miehen vankina","Miehen vankina",0,1943,"\N",80,"Drama"
"tt0139700","movie","Varuskunnan 'pikku' morsian","Varuskunnan 'pikku' morsian",0,1943,"\N",85,"Comedy"
"tt0139913","movie","Canto a las Américas","Canto a las Américas",0,1943,"\N",82,"Comedy,Drama,Musical"
"tt0140005","movie","Du gehörst zu mir","Du gehörst zu mir",0,1943,"\N",89,"Drama"
"tt0140389","movie","Morenita clara","Morenita clara",0,1943,"\N",104,"Drama,Family"
"tt0140592","movie","Tahiti Honey","Tahiti Honey",0,1943,"\N",68,"Comedy,Music,Romance"
"tt0141729","movie","Pierre and Jean","Pierre et Jean",0,1943,"\N",72,"Drama"
"tt0143170","movie","Love Around the Clock","La cavalcade des heures",0,1943,"\N",99,"Comedy,Drama,Fantasy"
"tt0143888","movie","Le soleil de minuit","Le soleil de minuit",0,1943,"\N",88,"Adventure"
"tt0149845","movie","The Crew of the Dora","Besatzung Dora",0,1943,"\N",91,"Drama,History,War"
"tt0151117","movie","I Am with You","Je suis avec toi",0,1943,"\N",95,"Romance"
"tt0151701","movie","Mysteries of Paris","Les mystères de Paris",0,1943,"\N",89,"Adventure,Comedy,Drama"
"tt0154174","movie","Shop Girls of Paris","Au bonheur des dames",0,1943,"\N",88,"Drama"
"tt0154609","movie","The London Man","L'homme de Londres",0,1943,"\N",98,"Crime,Drama,Thriller"
"tt0154747","movie","Krishna Prema","Krishna Prema",0,1943,"\N",184,"Drama,Musical"
"tt0154818","movie","Mahatma Vidur","Mahatma Vidur",0,1943,"\N",155,"Drama"
"tt0155280","movie","Tonelli","Tonelli",0,1943,"\N",95,"Drama"
"tt0156605","movie","Heten, mint a gonoszok","Heten, mint a gonoszok",0,1943,"\N",93,"Comedy"
"tt0156930","movie","Ram Rajya","Ram Rajya",0,1943,"\N",144,"Drama,Family,Fantasy"
"tt0158320","movie","La valse blanche","La valse blanche",0,1943,"\N",100,"Drama"
"tt0159069","movie","Secrets of a Ballerina","Un seul amour",0,1943,"\N",101,"Drama"
"tt0159109","movie","Wapas","Wapas",0,1943,"\N",122,"Drama,Family"
"tt0160664","movie","Picpus","Picpus",0,1943,"\N",95,"Crime,Drama,Mystery"
"tt0163897","movie","La vispa Teresa","La vispa Teresa",0,1943,"\N",84,"Comedy"
"tt0164006","movie","Le colonel Chabert","Le colonel Chabert",0,1943,"\N",102,"Drama"
"tt0164056","movie","I'll Walk Beside You","I'll Walk Beside You",0,1943,"\N",88,"Drama"
"tt0165739","movie","The Dummy Talks","The Dummy Talks",0,1943,"\N",85,"Crime,Drama"
"tt0166259","movie","Mahlia la métisse","Mahlia la métisse",0,1943,"\N",93,"Drama"
"tt0168486","movie","Barbora Hlavsová","Barbora Hlavsová",0,1943,"\N",89,"Drama"
"tt0168744","movie","Experiment","Experiment",0,1943,"\N",104,"Drama"
"tt0169869","movie","L'escalier sans fin","L'escalier sans fin",0,1943,"\N",100,"Drama"
"tt0171140","movie","The Butler's Dilemma","The Butler's Dilemma",0,1943,"\N",83,"Comedy"
"tt0171360","movie","Happidrome","Happidrome",0,1943,"\N",87,"Comedy"
"tt0171769","movie","Somewhere in Civvies","Somewhere in Civvies",0,1943,"\N",87,"Comedy"
"tt0171866","movie","Up with the Lark","Up with the Lark",0,1943,"\N",83,"Comedy"
"tt0171918","movie","When We Are Married","When We Are Married",0,1943,"\N",98,"Comedy"
"tt0173742","movie","Confessions of a Vice Baron","Confessions of a Vice Baron",0,1943,"\N",59,"Action,Adventure,Crime"
"tt0174157","movie","The Rebel","El rebelde (Romance de antaño)",0,1943,"\N",118,"Comedy,Drama,Musical"
"tt0174269","movie","Tierra de pasiones","Tierra de pasiones",0,1943,"\N",101,"Adventure,Drama,Musical"
"tt0175597","movie","The Mirror","El espejo",0,1943,"\N",80,"Drama"
"tt0175734","movie","Daughter of the Minister","La hija del ministro",0,1943,"\N",77,"Comedy"
"tt0176182","movie","Stastnou cestu","Stastnou cestu",0,1943,"\N",93,"Drama"
"tt0177770","movie","The Fighting Buckaroo","The Fighting Buckaroo",0,1943,"\N",58,"Action,Adventure,Music"
"tt0178294","movie","Captain Poison","Capitán Veneno",0,1943,"\N",90,"Comedy,Drama"
"tt0178299","movie","Carmen","Carmen",0,1943,"\N",96,"Comedy,Musical,Romance"
"tt0178303","movie","Casa de muñecas","Casa de muñecas",0,1943,"\N",95,"Drama"
"tt0178320","movie","Le chant de l'exilé","Le chant de l'exilé",0,1943,"\N",90,"Drama"
"tt0178363","movie","Candida, Woman of the Year","Cándida, la mujer del año",0,1943,"\N",73,"Comedy"
"tt0178399","movie","Eclipse of the Sun","Eclipse de sol",0,1943,"\N",84,"Comedy"
"tt0178723","movie","Luisito","Luisito",0,1943,"\N",88,"Comedy"
"tt0178764","movie","Mon amour est près de toi","Mon amour est près de toi",0,1943,"\N",89,"Comedy"
"tt0178901","movie","Le soleil a toujours raison","Le soleil a toujours raison",0,1943,"\N",88,"Comedy,Drama"
"tt0178919","movie","Jack Called Three Times","La suerte llama tres veces",0,1943,"\N",80,"Comedy"
"tt0179085","movie","Après l'orage","Après l'orage",0,1943,"\N",90,"Comedy,Drama"
"tt0179087","movie","Arlette et l'amour","Arlette et l'amour",0,1943,"\N",104,"Comedy,Romance"
"tt0180013","movie","No matarás","No matarás",0,1943,"\N",115,"Drama"
"tt0180672","movie","Entra na Farra","Entra na Farra",0,1943,"\N",95,"Comedy"
"tt0180900","movie","Pasión imposible","Pasión imposible",0,1943,"\N",93,"Drama,Musical"
"tt0180907","movie","La piel de Zapa","La piel de Zapa",0,1943,"\N",102,"Drama"
"tt0180974","movie","Samba em Berlim","Samba em Berlim",0,1943,"\N",85,"Comedy,Musical"
"tt0181877","movie","Dark Valley","Valle negro",0,1943,"\N",90,"Drama"
"tt0182326","movie","Moleque Tião","Moleque Tião",0,1943,"\N",78,"Drama"
"tt0183399","movie","Let's Have Fun","Let's Have Fun",0,1943,"\N",67,"Comedy,Musical"
"tt0183743","movie","Sayon no kane","Sayon no kane",0,1943,"\N",75,"Drama"
"tt0184401","movie","Sixteen","Dieciséis años",0,1943,"\N",68,"Drama"
"tt0184875","movie","Safo: A Passion Story","Safo, historia de una pasión",0,1943,"\N",98,"Drama"
"tt0184958","movie","A Real Man","Todo un hombre",0,1943,"\N",94,"Drama"
"tt0185142","movie","Adrien","Adrien",0,1943,"\N",80,"Comedy"
"tt0185201","movie","La bonne étoile","La bonne étoile",0,1943,"\N",90,"Comedy"
"tt0185531","movie","Ne le criez pas sur les toits","Ne le criez pas sur les toits",0,1943,"\N",99,"Comedy,Drama"
"tt0186934","movie","When the Orange Tree Flowers","Cuando florezca el naranjo",0,1943,"\N",75,"Comedy"
"tt0189189","movie","Vingt-cinq ans de bonheur","Vingt-cinq ans de bonheur",0,1943,"\N",80,"Comedy"
"tt0189236","movie","À la Belle frégate","À la Belle frégate",0,1943,"\N",84,"Drama"
"tt0190289","movie","The White Truck","Le camion blanc",0,1943,"\N",112,"Comedy,Drama"
"tt0190959","movie","Les ailes blanches","Les ailes blanches",0,1943,"\N",93,"Drama"
"tt0191016","movie","Le brigand gentilhomme","Le brigand gentilhomme",0,1943,"\N",98,"Adventure"
"tt0191052","movie","Coup de feu dans la nuit","Coup de feu dans la nuit",0,1943,"\N",87,"Drama"
"tt0191185","movie","Los hombres las prefieren viudas","Los hombres las prefieren viudas",0,1943,"\N",62,"Comedy"
"tt0191254","movie","Le loup des Malveneur","Le loup des Malveneur",0,1943,"\N",99,"Horror,Mystery"
"tt0191398","movie","Retour de flamme","Retour de flamme",0,1943,"\N",102,"Comedy,Drama"
"tt0191761","movie","Adémaï bandit d'honneur","Adémaï bandit d'honneur",0,1943,"\N",87,"Comedy"
"tt0192037","movie","Fou d'amour","Fou d'amour",0,1943,"\N",85,"Comedy"
"tt0192045","movie","Frontera Sur","Frontera Sur",0,1943,"\N",65,"Drama"
"tt0192293","movie","Marie-Martine","Marie-Martine",0,1943,"\N",103,"Drama"
"tt0192399","movie","Gold in the Hand","Oro en la mano",0,1943,"\N",100,"Drama"
"tt0193940","movie","Feu Nicolas","Feu Nicolas",0,1943,"\N",98,"Comedy"
"tt0194165","movie","Le mistral","Le mistral",0,1943,"\N",75,"Comedy"
"tt0194678","movie","L'auberge de l'abîme","L'auberge de l'abîme",0,1943,"\N",99,"Drama"
"tt0194888","movie","Finance noire","Finance noire",0,1943,"\N",84,"Crime,Drama"
"tt0194983","movie","Jeannou","Jeannou",0,1943,"\N",101,"Comedy"
"tt0195038","movie","Madame et le mort","Madame et le mort",0,1943,"\N",103,"Crime,Drama,Mystery"
"tt0195060","movie","Mermoz","Mermoz",0,1943,"\N",100,"Drama"
"tt0195156","movie","Port d'attache","Port d'attache",0,1943,"\N",91,"Comedy,Drama"
"tt0196515","movie","The Alley of Paradise","To dromaki tou Paradeisou",0,1943,"\N",75,"Drama,Romance"
"tt0197335","movie","La calle Corrientes","La calle Corrientes",0,1943,"\N",91,"Musical"
"tt0197659","movie","Malaria","Malaria",0,1943,"\N",90,"Drama"
"tt0197663","movie","Manouche","Manouche",0,1943,"\N",95,"Drama"
"tt0199393","movie","Caminho do Céu","Caminho do Céu",0,1943,"\N",98,"Drama"
"tt0199571","movie","La grande marnière","La grande marnière",0,1943,"\N",92,"Drama"
"tt0199895","movie","Los ojos más lindos del mundo","Los ojos más lindos del mundo",0,1943,"\N",89,"Drama"
"tt0200061","movie","Les Roquevillard","Les Roquevillard",0,1943,"\N",95,"Drama"
"tt0200137","movie","El sillón y la gran duquesa","El sillón y la gran duquesa",0,1943,"\N",62,"Comedy"
"tt0200426","movie","Allá en el trapiche","Allá en el trapiche",0,1943,"\N",85,"Comedy,Musical"
"tt0201273","movie","Three Men of the River","Tres hombres del río",0,1943,"\N",93,"Drama"
"tt0202465","movie","Marvels of the Bull Ring","Maravilla del toreo",0,1943,"\N",105,"Drama"
"tt0202564","movie","Santa","Santa",0,1943,"\N",111,"Drama,Romance"
"tt0204760","movie","The Thirsty Youth","Zíznivé mládí",0,1943,"\N",82,"Drama,Romance"
"tt0204841","movie","Gli assi della risata","Gli assi della risata",0,1943,"\N",85,"Comedy"
"tt0205171","movie","Juvenilia","Juvenilia",0,1943,"\N",104,"Drama"
"tt0206234","movie","Qiu Haitang","Qiu Haitang",0,1943,"\N",202,"Drama,Romance"
"tt0206390","movie","Vautrin the Thief","Vautrin",0,1943,"\N",120,"Drama"
"tt0207520","movie","L'honorable Catherine","L'honorable Catherine",0,1943,"\N",99,"Comedy"
"tt0207811","movie","A Woman in the Night","Une femme dans la nuit",0,1943,"\N",105,"Drama"
"tt0208103","movie","My Last Mistress","Donne-moi tes yeux",0,1943,"\N",101,"Drama"
"tt0211066","movie","Il treno crociato","Il treno crociato",0,1943,"\N",85,"Drama,Romance,War"
"tt0214188","movie","Tansen","Tansen",0,1943,"\N",122,"Drama,Musical,Romance"
"tt0215382","movie","Zamindar","Zamindar",0,1943,"\N",166,"Mystery"
"tt0216902","movie","Marai no tora","Marai no tora",0,1943,"\N",86,"Drama,War"
"tt0217482","movie","La ferme aux loups","La ferme aux loups",0,1943,"\N",89,"Crime"
"tt0217547","movie","El hombre de la máscara de hierro","El hombre de la máscara de hierro",0,1943,"\N",116,"Adventure,Drama"
"tt0217842","movie","Tentación","Tentación",0,1943,"\N",89,"Drama"
"tt0217896","movie","Toast of Love","Yolanda",0,1943,"\N",106,"Drama"
"tt0218419","movie","Mademoiselle Béatrice","Mademoiselle Béatrice",0,1943,"\N",93,"Drama"
"tt0220485","movie","Germanin - Die Geschichte einer kolonialen Tat","Germanin - Die Geschichte einer kolonialen Tat",0,1943,"\N",92,"Drama"
"tt0220750","movie","It Started at Midnight","Schweik's New Adventures",0,1943,"\N",84,"Comedy,War"
"tt0221880","movie","Undersea Raider","Close Quarters",0,1943,"\N",75,"Documentary,War"
"tt0229087","movie","Beautiful Michoacan","¡Qué lindo es Michoacán!",0,1943,"\N",112,"Comedy,Drama,Musical"
"tt0229629","movie","El padre Morelos","El padre Morelos",0,1943,"\N",108,"Adventure,Drama,History"
"tt0231405","movie","Ctrnáctý u stolu","Ctrnáctý u stolu",0,1943,"\N",85,"Comedy"
"tt0232155","movie","Najma","Najma",0,1943,"\N",121,"Drama"
"tt0232770","movie","Destiny","Taqdeer",0,1943,"\N",113,"Drama"
"tt0233665","movie","Espionaje en el golfo","Espionaje en el golfo",0,1943,"\N",95,"Adventure,Drama,Mystery"
"tt0234123","movie","Lo que sólo el hombre puede sufrir","Lo que sólo el hombre puede sufrir",0,1943,"\N",101,"Drama"
"tt0234500","movie","La posada sangrienta","La posada sangrienta",0,1943,"\N",69,"Comedy,Horror,Mystery"
"tt0234550","movie","What a Charming Fellow","Qué hombre tan simpático",0,1943,"\N",104,"Comedy,Drama"
"tt0235161","movie","Farewell to Youth","Adiós juventud",0,1943,"\N",126,"Comedy,Drama"
"tt0235262","movie","A Letter of Love","Una carta de amor",0,1943,"\N",117,"Drama,Romance"
"tt0235331","movie","De Nueva York a Huipanguillo","De Nueva York a Huipanguillo",0,1943,"\N",95,"Comedy"
"tt0235458","movie","La hija del cielo","La hija del cielo",0,1943,"\N",92,"Drama"
"tt0235825","movie","Tormenta en la cumbre","Tormenta en la cumbre",0,1943,"\N",90,"Drama"
"tt0235831","movie","Tres hermanos","Tres hermanos",0,1943,"\N",87,"Drama"
"tt0236231","movie","The Voice of the Heart","I foni tis kardias",0,1943,"\N",79,"Drama,Romance"
"tt0237355","movie","Jogajog","Jogajog",0,1943,"\N",120,"Drama"
"tt0239409","movie","Floh im Ohr","Floh im Ohr",0,1943,"\N",73,"Comedy"
"tt0240026","movie","Late Love","Späte Liebe",0,1943,"\N",97,"Drama"
"tt0240185","movie","Voyage Without Hope","Voyage sans espoir",0,1943,"\N",89,"Drama"
"tt0240519","movie","Fritze Bollmann wollte angeln","Fritze Bollmann wollte angeln",0,1943,"\N",85,"Comedy"
"tt0240718","movie","I Dreamt You","Megálmodtalak",0,1943,"\N",80,"Romance"
"tt0241017","movie","Der Unendliche Weg","Der Unendliche Weg",0,1943,"\N",96,"Biography,Drama,History"
"tt0243505","movie","Prithvi Vallabh","Prithvi Vallabh",0,1943,"\N",121,"Drama"
"tt0243537","movie","Samadhan","Samadhan",0,1943,"\N",120,"Drama"
"tt0244772","movie","Sahar Thekey Durey","Sahar Thekey Durey",0,1943,"\N",121,"Drama"
"tt0248624","movie","Zlaté dno","Zlaté dno",0,1943,"\N",89,"Comedy"
