"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0109263","movie","Her Fatal Ways II","Biao jie, ni hao ye! xu ji",0,1991,"\N",96,"Action,Comedy,Crime"
"tt0110930","movie","Dreams of Glory: A Boxer's Story","Quan wang",0,1991,"\N",103,"Action,Drama"
"tt0111383","movie","Teenage Exorcist","Teenage Exorcist",0,1991,"\N",86,"Comedy,Horror"
"tt0112545","movie","The Seventh Brother","A hetedik testvér",0,1991,"\N",80,"Animation,Comedy,Drama"
"tt0114693","movie","Tomcat Angels","Tomcat Angels",0,1991,"\N",90,"Action,Comedy"
"tt0121067","movie","Alyas Batman en Robin","Alyas Batman en Robin",0,1991,"\N",129,"Action,Comedy,Crime"
"tt0121103","movie","The Beheaded 1000","Qian ren zhan",0,1991,"\N",124,"Action"
"tt0121209","movie","The Dignified Killers","Zhi zun sha shou",0,1991,"\N",95,"Action"
"tt0121234","movie","Duo bao qiao jia ren","Duo bao qiao jia ren",0,1991,"\N",89,"Action,Adventure"
"tt0121303","movie","Lucky Dragon","Fu xing wei long",0,1991,"\N",91,"Action,Adventure"
"tt0121352","movie","Henna","Henna",0,1991,"\N",184,"Drama,Musical,Romance"
"tt0121422","movie","The Killer from China","Jin hai cang lang",0,1991,"\N",93,"Action"
"tt0121595","movie","El ninja mexicano","El ninja mexicano",0,1991,"\N",87,"Action"
"tt0121673","movie","Rcheuli","Rcheuli",0,1991,"\N",110,"Drama"
"tt0121762","movie","Spiritually a Cop","Bok geuk cha lou",0,1991,"\N",93,"Comedy,Crime"
"tt0121810","movie","Tian shi feng yun","Tian shi feng yun",0,1991,"\N",85,"Crime,Drama"
"tt0121877","movie","Pretty Ghost","Ngo lo poh ng si yan",0,1991,"\N",94,"Comedy,Horror,Romance"
"tt0121889","movie","Challenge to Devil Area","Xiang yi yu tiao zhan",0,1991,"\N",90,"Action"
"tt0121907","movie","Yin zuo xi chun","Yin zuo xi chun",0,1991,"\N",89,"Comedy"
"tt0122050","movie","Dragon Ball: The Magic Begins","Xin qi long zhu",0,1991,"\N",86,"Action,Fantasy,Sci-Fi"
"tt0122387","movie","Grandma Goes South","Babica gre na jug",0,1991,"\N",87,"Comedy,Drama"
"tt0123855","movie","Gang Justice","Noleul bola america",0,1991,"\N",89,"Action,Drama"
"tt0123967","movie","Lighthouse","Lighthouse",0,1991,"\N",87,"Drama"
"tt0125683","movie","Hunt for the Golden Scorpion","Caccia allo scorpione d'oro",0,1991,"\N",100,"Action,Adventure"
"tt0125697","movie","Chô shôjo Reiko","Chô shôjo Reiko",0,1991,"\N",100,"Fantasy,Horror,Mystery"
"tt0126122","movie","Wild Child","Wild Child",0,1991,"\N",90,"Drama"
"tt0126339","movie","Home Less Home","Home Less Home",0,1991,"\N",75,"Documentary"
"tt0126625","movie","Pursuit","Pursuit",0,1991,"\N",90,"Action,Adventure,Drama"
"tt0127278","movie","Shakespeare's Plan 12 from Outer Space","Shakespeare's Plan 12 from Outer Space",0,1991,"\N",116,"Comedy,Fantasy,Horror"
"tt0127704","movie","Nochnye zabavy","Nochnye zabavy",0,1991,"\N",97,"Comedy,Drama"
"tt0128334","movie","Die Mauer","Die Mauer",0,1991,"\N",99,"Documentary"
"tt0128409","movie","Pleasure in Paradise","Pleasure in Paradise",0,1991,"\N",80,"Drama"
"tt0129215","movie","Lyubov na ostrove smerti","Lyubov na ostrove smerti",0,1991,"\N",99,"Thriller"
"tt0130034","movie","An Irish Evening: Live at the Grand Opera House, Belfast","An Irish Evening: Live at the Grand Opera House, Belfast",0,1991,"\N",60,"Documentary,Music"
"tt0130236","movie","Samurai Cop","Samurai Cop",0,1991,"\N",96,"Action,Crime,Thriller"
"tt0130337","movie","V.I.P.","V.I.P.",0,1991,"\N",109,"Action"
"tt0130392","movie","Armavir","Armavir",0,1991,"\N",130,"Drama"
"tt0130446","movie","Scarlet Flower","Skazka o kupecheskoy docheri i tainstvennom tsvetke",0,1991,"\N",71,"Fantasy"
"tt0130792","movie","Innocents Abroad","Innocents Abroad",0,1991,"\N",84,"Documentary"
"tt0131009","movie","Sestrichki Liberti","Sestrichki Liberti",0,1991,"\N",88,"Drama"
"tt0131460","movie","Let asfaltoveho holuba","Let asfaltoveho holuba",0,1991,"\N",90,"Drama"
"tt0132408","movie","Party Plane","Party Plane",0,1991,"\N",80,"Comedy"
"tt0132539","movie","Susanne Brink","Susan Brinkui arirang",0,1991,"\N",118,"Drama"
"tt0133333","movie","Abba Ganuv III","Abba Ganuv III",0,1991,"\N",83,"Drama"
"tt0134057","movie","The Raffle","La riffa",0,1991,"\N",93,"Comedy,Drama,Romance"
"tt0134768","movie","Deer Friend","Kojika monogatari",0,1991,"\N",116,"Family"
"tt0135149","movie","La Bambola","La Bambola",0,1991,"\N",88,"Drama"
"tt0135182","movie","Chicha","Chicha",0,1991,"\N",89,"Comedy"
"tt0135567","movie","Nelyubov","Nelyubov",0,1991,"\N",94,"Drama"
"tt0135930","movie","Dieu vomit les tièdes","Dieu vomit les tièdes",0,1991,"\N",100,"Drama"
"tt0136427","movie","Nicht verzeichnete Fluchtbewegungen oder Wie die Juden in der West-Eifel in die Freiheit kamen","Nicht verzeichnete Fluchtbewegungen oder Wie die Juden in der West-Eifel in die Freiheit kamen",0,1991,"\N",95,"Documentary"
"tt0136480","movie","Pustynya","Pustynya",0,1991,"\N",124,"Drama"
"tt0136583","movie","Umirat ne strashno","Umirat ne strashno",0,1991,"\N",102,"Drama,History"
"tt0136707","movie","Among Men","Among Men",0,1991,"\N",80,"Drama"
"tt0137358","movie","The Annunciation of Marie","L'annonce faite à Marie",0,1991,"\N",91,"Drama,Romance"
"tt0137452","movie","Cybernator","Cybernator",0,1991,"\N",85,"Action,Sci-Fi"
"tt0138020","movie","Piata Universitatii - Romania","Piata Universitatii - Romania",0,1991,"\N",72,"Documentary"
"tt0138078","movie","Scary Movie","Scary Movie",0,1991,"\N",82,"Comedy,Horror,Thriller"
"tt0138137","movie","Ainult hulludele ehk halastajaõde","Ainult hulludele ehk halastajaõde",0,1991,"\N",93,"Drama"
"tt0138465","movie","Tales from Another World","Geschichten aus einer anderen Welt",0,1991,"\N",84,"Documentary"
"tt0140090","movie","Guna","Guna",0,1991,"\N",167,"Drama,Romance"
"tt0140502","movie","Sobolanii rosii","Sobolanii rosii",0,1991,"\N",85,"Drama"
"tt0142645","movie","Mangetsu: Mr. Moonlight","Mangetsu: Mr. Moonlight",0,1991,"\N",109,"Comedy,Fantasy,Romance"
"tt0142759","movie","The People vs. Zsa Zsa Gabor","The People vs. Zsa Zsa Gabor",0,1991,"\N",60,"Documentary"
"tt0142775","movie","Presumed Guilty","Presumed Guilty",0,1991,"\N",92,"Action,Adventure,Drama"
"tt0143880","movie","Shushoku sensen ijonashi","Shushoku sensen ijonashi",0,1991,"\N",103,"Comedy,Drama,Romance"
"tt0144130","movie","The Castanet Club","The Castanet Club",0,1991,"\N",85,"Comedy,Musical"
"tt0144231","movie","Heimweh/Nostalgia","Heimweh/Nostalgia",0,1991,"\N",91,"Drama"
"tt0145479","movie","Something to Do with the Wall","Something to Do with the Wall",0,1991,"\N",88,"Documentary"
"tt0146337","movie","Uzun Ince Bir Yol","Uzun Ince Bir Yol",0,1991,"\N",74,"Drama,Fantasy"
"tt0146571","movie","College Kickboxers","College Kickboxers",0,1991,"\N",89,"Action"
"tt0146983","movie","The Leader, His Driver, and the Driver's Wife","The Leader, His Driver, and the Driver's Wife",0,1991,"\N",85,"Documentary"
"tt0147487","movie","Born in Berlin","Shalosh Nashim",0,1991,"\N",85,"Documentary"
"tt0148639","movie","Project Eliminator","Project Eliminator",0,1991,"\N",90,"Action,Thriller"
"tt0150053","movie","Il caso Martello","Il caso Martello",0,1991,"\N",92,"Drama"
"tt0150633","movie","Frankenstein: A Cinematic Scrapbook","Frankenstein: A Cinematic Scrapbook",0,1991,"\N",60,"Documentary"
"tt0150855","movie","HauntedWeen","HauntedWeen",0,1991,"\N",88,"Comedy,Horror"
"tt0151031","movie","Igra na milliony","Igra na milliony",0,1991,"\N",96,"Adventure,Comedy,Crime"
"tt0151186","movie","Kapitan Krokus","Kapitan Krokus",0,1991,"\N",64,"Adventure"
"tt0151514","movie","Maximum Breakout","Maximum Breakout",0,1991,"\N",96,"Action,Drama"
"tt0152067","movie","Primer Feliks Langus ali Kako ujeti svobodo","Primer Feliks Langus ali Kako ujeti svobodo",0,1991,"\N",78,"Comedy,Drama"
"tt0152769","movie","The Swindle","The Swindle",0,1991,"\N",91,"Drama"
"tt0154167","movie","Azhakan","Azhakan",0,1991,"\N",154,"Drama,Romance"
"tt0155147","movie","Sau Crore","Sau Crore",0,1991,"\N",158,"Mystery,Thriller"
"tt0155334","movie","Vasthuhara","Vasthuhara",0,1991,"\N",103,"Drama,Romance"
"tt0155487","movie","Amaram","Amaram",0,1991,"\N",150,"Drama"
"tt0155499","movie","Antarnaad","Antarnaad",0,1991,"\N",160,"Drama"
"tt0155681","movie","Where the Night Begins","Dove comincia la notte",0,1991,"\N",94,"Horror"
"tt0155953","movie","Pelli Pustakam","Pelli Pustakam",0,1991,"\N",151,"Comedy,Drama,Romance"
"tt0156026","movie","Rossini! Rossini!","Rossini! Rossini!",0,1991,"\N",155,"Biography,Drama,Music"
"tt0156982","movie","Saathi","Saathi",0,1991,"\N",175,"Action,Crime,Drama"
"tt0156985","movie","Sadak","Sadak",0,1991,"\N",134,"Action,Drama,Romance"
"tt0159289","movie","Blowback 2","Blowback 2",0,1991,"\N",89,"Action,Adventure"
"tt0159568","movie","Mobile Suit Gundam F91","Kidô senshi Gundam F91",0,1991,"\N",120,"Action,Animation,Sci-Fi"
"tt0159578","movie","Moro","Moro",0,1991,"\N",124,"Action,Drama"
"tt0160065","movie","Blue Water Hunting","Blue Water Hunting",0,1991,"\N",60,"Documentary"
"tt0160558","movie","Nadia: The Secret of Fuzzy","Fushigi no umi no Nadia: Gekijô-yô orijinaru-ban",0,1991,"\N",85,"Animation,Family"
"tt0161457","movie","Cop-Out","Cop-Out",0,1991,"\N",102,"Action,Thriller"
"tt0163598","movie","Dead Silence","Dead Silence",0,1991,"\N",95,"Comedy"
"tt0164081","movie","Ladri di futuro","Ladri di futuro",0,1991,"\N",90,"Comedy"
"tt0164424","movie","Blood Chase","Blood Chase",0,1991,"\N",93,"Action,Thriller"
"tt0164528","movie","Death Falls","Death Falls",0,1991,"\N",83,"Drama,Thriller"
"tt0164697","movie","The Dumb Die Fast, the Smart Die Slow","Ka lok bang dai sha, ka lok na dai korn",0,1991,"\N",110,"Thriller"
"tt0165820","movie","How's Business","How's Business",0,1991,"\N",76,"Family"
"tt0166152","movie","Condominio","Condominio",0,1991,"\N",100,"Comedy"
"tt0166506","movie","Bezumnaya Lori","Bezumnaya Lori",0,1991,"\N",127,"Drama"
"tt0166732","movie","Ne budite spyashchuyu sobaku","Ne budite spyashchuyu sobaku",0,1991,"\N",124,"Comedy"
"tt0166817","movie","A Star for Two","A Star for Two",0,1991,"\N",91,"Drama,Romance"
"tt0167302","movie","Naissance d'un Golem","Naissance d'un Golem",0,1991,"\N",60,"Fantasy,Mystery"
"tt0167330","movie","Peefeeyatko","Peefeeyatko",0,1991,"\N",60,"Biography,Documentary,Music"
"tt0167978","movie","Hard Time Romance","Hard Time Romance",0,1991,"\N",90,"Comedy,Romance"
"tt0168076","movie","Moy luchshiy drug, general Vasiliy, syn Iosifa","Moy luchshiy drug, general Vasiliy, syn Iosifa",0,1991,"\N",102,"Biography,Comedy,Drama"
"tt0168176","movie","Slunce, seno, erotika","Slunce, seno, erotika",0,1991,"\N",103,"Comedy"
"tt0168636","movie","Death Merchants","Death Merchants",0,1991,"\N",120,"Crime"
"tt0169081","movie","Nevozvrashchenets","Nevozvrashchenets",0,1991,"\N",117,"Drama,Thriller"
"tt0170276","movie","My Pragues Understand Me","Mí Prazané mi rozumeji",0,1991,"\N",59,"Comedy"
"tt0170772","movie","Vito and the Others","Vito e gli altri",0,1991,"\N",83,"Drama"
"tt0171803","movie","Súkromné zivoty","Súkromné zivoty",0,1991,"\N",90,"Drama"
"tt0172175","movie","Bhabhi","Bhabhi",0,1991,"\N",145,"Comedy,Drama,Family"
"tt0172552","movie","Heute sterben immer nur die anderen","Heute sterben immer nur die anderen",0,1991,"\N",78,"Drama"
"tt0173189","movie","Shanti Kranti","Shanti Kranti",0,1991,"\N",142,"Action,Musical,Romance"
"tt0173700","movie","Bryunetka za 30 kopeek","Bryunetka za 30 kopeek",0,1991,"\N",85,"Adventure,Comedy,Romance"
"tt0175007","movie","Onova neshto","Onova neshto",0,1991,"\N",90,"Comedy"
"tt0175368","movie","Zwischen Pankow und Zehlendorf","Zwischen Pankow und Zehlendorf",0,1991,"\N",93,"Drama"
"tt0175512","movie","Canticle of the Stones","Le cantique des pierres",0,1991,"\N",100,"Drama"
"tt0175529","movie","Choknutye","Choknutye",0,1991,"\N",90,"Comedy"
"tt0175804","movie","When the Stars Were Red","Ked hviezdy boli cervené",0,1991,"\N",87,"Drama"
"tt0175884","movie","Master Radovan and His Time","Majstor Radovan i njegovo doba",0,1991,"\N",60,"Documentary"
"tt0175906","movie","Memento mori","Memento mori",0,1991,"\N",83,"Drama"
"tt0175916","movie","Autumn Moon","Ming yueh chi shih yuen",0,1991,"\N",137,"Drama"
"tt0176020","movie","Tell Them We're Number One","Phuk pui",0,1991,"\N",100,"Comedy"
"tt0176225","movie","Taxi","Taksi",0,1991,"\N",90,"Drama"
"tt0176331","movie","The Man from Island West","Xi bu lai de ren",0,1991,"\N",90,"Drama"
"tt0176716","movie","Figaro Story","Figaro Story",0,1991,"\N",98,"Drama,Romance"
"tt0176762","movie","Il gioco delle ombre","Il gioco delle ombre",0,1991,"\N",108,"Horror"
"tt0176770","movie","Giselle","Giselle",0,1991,"\N",92,"Music"
"tt0177484","movie","Aadmi Aur Apsara","Aadmi Aur Apsara",0,1991,"\N",142,"Fantasy"
"tt0178534","movie","Grazie al cielo c'è Totò","Grazie al cielo c'è Totò",0,1991,"\N",88,"Comedy"
"tt0178892","movie","Shumka, Return of the Whirlwind","Shumka, Return of the Whirlwind",0,1991,"\N",58,"Documentary"
"tt0179385","movie","Nomer 'lyuks' dlya generala s devochkoy","Nomer 'lyuks' dlya generala s devochkoy",0,1991,"\N",100,"Comedy,Crime,Drama"
"tt0180845","movie","Molly and the Ghost","Molly and the Ghost",0,1991,"\N",87,"Horror"
"tt0180876","movie","Noc u kuci moje majke","Noc u kuci moje majke",0,1991,"\N",96,"Drama"
"tt0180888","movie","The Original of the Forgery","Original falsifikata",0,1991,"\N",117,"Drama"
"tt0180995","movie","Shadows in the City","Shadows in the City",0,1991,"\N",101,"Drama,Horror"
"tt0181038","movie","Aliens Are to Be Blamed for Everything","Svemirci su krivi za sve",0,1991,"\N",86,"Comedy,Crime,Fantasy"
"tt0181051","movie","Tight Skin 4","Tesna koza 4",0,1991,"\N",90,"Comedy"
"tt0182354","movie","Paid to Kill","Paid to Kill",0,1991,"\N",95,"Action"
"tt0183374","movie","Kunoichi ninpô-chô","Kunoichi ninpô-chô",0,1991,"\N",78,"Action,Drama"
"tt0183575","movie","Undying Love","New York Vampire",0,1991,"\N",73,"Horror"
"tt0183767","movie","The Sheltering Desert","The Sheltering Desert",0,1991,"\N",105,"Adventure,Drama"
"tt0183872","movie","Technicolormies","Technicolormies",0,1991,"\N",59,"Documentary"
"tt0183965","movie","Veljet","Veljet",0,1991,"\N",100,"Documentary,Music"
"tt0184030","movie","Wolfgang A. Mozart","Wolfgang A. Mozart",0,1991,"\N",156,"Biography,Drama"
"tt0185702","movie","Gui hua hu","Gui hua hu",0,1991,"\N",94,"Horror"
"tt0186857","movie","Banjaran","Banjaran",0,1991,"\N",145,"Drama,Romance"
"tt0187115","movie","Kshana Kshanam","Kshana Kshanam",0,1991,"\N",158,"Comedy,Crime,Drama"
"tt0187784","movie","Chronique paysanne en Gruyère","Chronique paysanne en Gruyère",0,1991,"\N",100,"Documentary"
"tt0188120","movie","Pa balta furgona pedam","Pa balta furgona pedam",0,1991,"\N",69,"Family"
"tt0188647","movie","The Graveyard Story","The Graveyard Story",0,1991,"\N",93,"Horror"
"tt0188752","movie","Kickboxer the Champion","Zo shou bo ji wang",0,1991,"\N",65,"Action"
"tt0189332","movie","7 dney s russkoy krasavitsey","7 dney s russkoy krasavitsey",0,1991,"\N",75,"Comedy"
"tt0189802","movie","Hidden Desire","Ngo wai hing kwong",0,1991,"\N",88,"Drama"
"tt0191085","movie","Il diavolo nella carne","Il diavolo nella carne",0,1991,"\N",84,"Drama,Romance,Thriller"
"tt0191104","movie","Dura","Dura",0,1991,"\N",128,"Comedy,Crime,Mystery"
"tt0191198","movie","In Your Wildest Dreams","In Your Wildest Dreams",0,1991,"\N",85,"Drama,Family"
"tt0191345","movie","Jeolmeun nalui chosang","Jeolmeun nalui chosang",0,1991,"\N",134,"Drama"
"tt0191980","movie","Dziecko szczescia","Dziecko szczescia",0,1991,"\N",99,"Comedy"
"tt0192504","movie","Rahu tänav","Rahu tänav",0,1991,"\N",98,"Drama"
"tt0192984","movie","Bang!","Asobi no jikan wa owaranai",0,1991,"\N",111,"Comedy"
"tt0193373","movie","The Last Act","Pardehe Akhar",0,1991,"\N",110,"Crime,Drama,Mystery"
"tt0193430","movie","Holiday in Sarajevo","Praznik u Sarajevu",0,1991,"\N",87,"Drama"
"tt0193759","movie","Berlin im kalten Krieg - Der Weg in die Spaltung 1949 -1961","Berlin im kalten Krieg - Der Weg in die Spaltung 1949 -1961",0,1991,"\N",85,"Documentary"
"tt0194345","movie","See kadunud tee","See kadunud tee",0,1991,"\N",72,"Drama"
"tt0195294","movie","Massacres","Massacres",0,1991,"\N",93,"Crime"
"tt0195325","movie","Fire!","Ta Dona",0,1991,"\N",100,"Drama"
"tt0195361","movie","Tre giorni d'amore","Tre giorni d'amore",0,1991,"\N",80,"Drama"
"tt0196127","movie","Suns kurs prata dziedat","Suns kurs prata dziedat",0,1991,"\N",140,"Adventure"
"tt0196129","movie","Surmatants","Surmatants",0,1991,"\N",125,"Drama,History"
"tt0196454","movie","Eshmakis borbali","Eshmakis borbali",0,1991,"\N",60,"Drama"
"tt0196840","movie","People's Gala Concert","Bolshoi kontsert narodov, ili Dykhanie chein-stoksa",0,1991,"\N",143,"Documentary"
"tt0197272","movie","Barocco","Barocco",0,1991,"\N",94,"Drama"
"tt0197567","movie","Hrvatske katedrale","Hrvatske katedrale",0,1991,"\N",75,"Comedy"
"tt0197636","movie","Loons","Loons",0,1991,"\N",80,"Comedy,Fantasy"
"tt0198473","movie","Favola crudele","Favola crudele",0,1991,"\N",91,"Adventure,Drama,Horror"
"tt0198723","movie","The Master Demon","The Master Demon",0,1991,"\N",81,"Action,Horror"
"tt0200090","movie","Saying Kaddish","Saying Kaddish",0,1991,"\N",58,"Drama"
"tt0200246","movie","Vana mees tahab koju","Vana mees tahab koju",0,1991,"\N",133,"Drama"
"tt0200357","movie","The Nude","Çiplak",0,1991,"\N",120,"Drama"
"tt0201289","movie","Underground","Underground",0,1991,"\N",87,"Action,Crime,Drama"
"tt0201983","movie","Thunder Ninja Kids: The Hunt for the Devil Boxer","Thunder Ninja Kids: The Hunt for the Devil Boxer",0,1991,"\N",90,"Action,Comedy,Sci-Fi"
"tt0202104","movie","Who Cares","Guan ren gui shi",0,1991,"\N",94,"Action,Horror"
"tt0202167","movie","The Holy Bunch","Der zynische Körper",0,1991,"\N",89,"Drama"
"tt0202686","movie","A Woman Between Two Brothers","Razluchnitsa",0,1991,"\N",68,"Drama"
"tt0202825","movie","The Hospital: The Last Place to Consult","Byouin wa kiraida, rojin no zaitaku-kea wo sasaeru netowaku",0,1991,"\N",137,"Documentary"
"tt0202861","movie","The Great Shogunate Battle","Edo-jo tairan",0,1991,"\N",113,"Drama"
"tt0202890","movie","Goodbye Mama","Gubbai Mama",0,1991,"\N",108,"Drama"
"tt0202964","movie","Kamigata Kugaizoshi","Kamigata Kugaizoshi",0,1991,"\N",98,"Drama"
"tt0203035","movie","Happy Wedding","Oishii kekkon",0,1991,"\N",109,"Comedy,Romance"
"tt0203059","movie","Le port des amours, Reinette l'Oranaise","Le port des amours, Reinette l'Oranaise",0,1991,"\N",65,"Documentary"
"tt0203187","movie","Vzbuntuyte gorod, graf!","Vzbuntuyte gorod, graf!",0,1991,"\N",108,"Comedy"
"tt0203298","movie","Amália Rodrigues, Live in NYC","Amália Rodrigues, Live in NYC",0,1991,"\N",60,"Documentary,Music"
"tt0203424","movie","Creative Process: Norman McLaren","Creative Process: Norman McLaren",0,1991,"\N",117,"Biography,Documentary"
"tt0203747","movie","Nostalgia di un piccolo grande amore","Nostalgia di un piccolo grande amore",0,1991,"\N",87,"Comedy"
"tt0203894","movie","Shimanto River","Shimanto-gawa",0,1991,"\N",111,"Drama"
"tt0204752","movie","Za posledney chertoy","Za posledney chertoy",0,1991,"\N",103,"Action,Crime,Drama"
"tt0204813","movie","Un amore sconosciuto","Un amore sconosciuto",0,1991,"\N",86,"Mystery,Romance"
"tt0205882","movie","Una donna da guardare","Una donna da guardare",0,1991,"\N",100,"Comedy"
"tt0205884","movie","Una donna per tutti","Una donna per tutti",0,1991,"\N",81,"Drama"
"tt0206313","movie","The Spring Festival","Guo nian",0,1991,"\N",90,"Drama"
"tt0206582","movie","Bashtata na yaytzeto","Bashtata na yaytzeto",0,1991,"\N",103,"Fantasy"
"tt0206611","movie","Burbujas de amor","Burbujas de amor",0,1991,"\N",90,"Comedy"
"tt0207166","movie","Os Trapalhões e a Árvore da Juventude","Os Trapalhões e a Árvore da Juventude",0,1991,"\N",100,"Comedy,Family"
"tt0207346","movie","Blobermouth","Blobermouth",0,1991,"\N",86,"Comedy,Horror,Sci-Fi"
"tt0207379","movie","The Channeler","The Channeler",0,1991,"\N",90,"Horror"
"tt0207406","movie","Desvestidas y alborotadas","Desvestidas y alborotadas",0,1991,"\N",79,"Comedy"
"tt0207747","movie","Sommer in Mezra","Sommer in Mezra",0,1991,"\N",81,"Comedy"
"tt0208225","movie","In flagranti","In flagranti",0,1991,"\N",67,"Drama"
"tt0208522","movie","Three Days in Greece","Trois jours en Grèce",0,1991,"\N",90,"Documentary"
"tt0209183","movie","Ninth Life","Ninth Life",0,1991,"\N",89,"Thriller"
"tt0209370","movie","Strepitosamente... flop","Strepitosamente... flop",0,1991,"\N",81,"Comedy"
"tt0209919","movie","Aspen","Aspen",0,1991,"\N",146,"Documentary"
"tt0210043","movie","Time of Darkness","Feofaniya, risuyushchaya smert",0,1991,"\N",104,"History,Mystery,Thriller"
"tt0211408","movie","Heldenfrühling","Heldenfrühling",0,1991,"\N",115,"Comedy,Drama,War"
"tt0211459","movie","Keep on Running","Keep on Running",0,1991,"\N",99,"Comedy"
"tt0211501","movie","Manuel","Manuel, le fils emprunté",0,1991,"\N",80,"Comedy,Drama"
"tt0214441","movie","Aflatoon","Aflatoon",0,1991,"\N",128,"Crime,Romance"
"tt0214673","movie","Ente Sooryaputhrikku","Ente Sooryaputhrikku",0,1991,"\N",121,"Comedy,Drama,Romance"
"tt0214775","movie","House No. 13","House No. 13",0,1991,"\N",112,"Horror"
"tt0216717","movie","Djembefola","Djembefola",0,1991,"\N",65,"Documentary"
"tt0217280","movie","Berlin, Bahnhof Friedrichstraße, 1990","Berlin, Bahnhof Friedrichstraße, 1990",0,1991,"\N",90,"Documentary"
"tt0217450","movie","Esa mujer me vuelve loco","Esa mujer me vuelve loco",0,1991,"\N",90,"Comedy"
"tt0217571","movie","Infinity","Infinity",0,1991,"\N",90,"Fantasy"
"tt0220136","movie","Vacations of Terror 2","Vacaciones de terror 2",0,1991,"\N",86,"Horror,Mystery,Thriller"
"tt0220309","movie","Anna Karamazoff","Anna Karamazoff",0,1991,"\N",125,"Drama"
"tt0220311","movie","Take Care","Ante Geia",0,1991,"\N",93,"Drama,Romance"
"tt0222512","movie","Zombie Cop","Zombie Cop",0,1991,"\N",90,"Horror"
"tt0223133","movie","El descuartizador","El descuartizador",0,1991,"\N",90,"Action,Adventure,Family"
"tt0223151","movie","Door 2: Tokyo Diary","Doa 2",0,1991,"\N",82,"Horror,Thriller"
"tt0223945","movie","Polvo de muerte","Polvo de muerte",0,1991,"\N",90,"Action,Crime,Drama"
"tt0224614","movie","Anatomia de una violación","Anatomia de una violación",0,1991,"\N",93,"Crime,Drama,Horror"
"tt0224759","movie","Chôkôsô hantingu","Chôkôsô hantingu",0,1991,"\N",97,"Sci-Fi"
"tt0225009","movie","964 Pinocchio","964 Pinocchio",0,1991,"\N",97,"Horror,Sci-Fi"
"tt0225030","movie","The Legend of a Sigh","Afsane-ye-ah",0,1991,"\N",105,"Drama"
"tt0225780","movie","Forever Activists","Forever Activists",0,1991,"\N",60,"Documentary"
"tt0225905","movie","The Greenpeace Years","The Greenpeace Years",0,1991,"\N",118,"Documentary"
"tt0226046","movie","Female Neo Ninjas","Kunoichi senshi ninja",0,1991,"\N",80,"Action,Comedy,Sci-Fi"
"tt0226439","movie","Yakuza Ladies Revisited","Shin gokudo no onna-tachi",0,1991,"\N",104,"Action"
"tt0226529","movie","Time Immemorial","Time Immemorial",0,1991,"\N",60,"Documentary"
"tt0227055","movie","Mikadoroido","Mikadoroido",0,1991,"\N",113,"Horror,Sci-Fi"
"tt0227348","movie","Rasuto Furankenshutain","Rasuto Furankenshutain",0,1991,"\N",118,"Drama,Horror,Sci-Fi"
"tt0227436","movie","Satsujin ga ippai","Satsujin ga ippai",0,1991,"\N",103,"Comedy,Mystery"
"tt0228198","movie","The Death Merchant","The Death Merchant",0,1991,"\N",87,"Action,Thriller"
"tt0228453","movie","Jesuit Joe","Jesuit Joe",0,1991,"\N",100,"Adventure,Western"
"tt0228457","movie","Stray Dogs","Jigoku no banken: kerubersu",0,1991,"\N",99,"Comedy,Drama,Sci-Fi"
"tt0229644","movie","Pelo suelto","Pelo suelto",0,1991,"\N",100,"Comedy,Drama,Musical"
"tt0230575","movie","Night of the Day of the Dawn of the Son of the Bride of the Return of the Terror","Night of the Day of the Dawn of the Son of the Bride of the Return of the Terror",0,1991,"\N",96,"Comedy,Horror"
"tt0231520","movie","Ek Ghar","Ek Ghar",0,1991,"\N",100,"Drama"
"tt0231563","movie","Family Express","Family Express",0,1991,"\N",96,"Comedy,Drama"
"tt0232485","movie","Pugni di rabbia","Pugni di rabbia",0,1991,"\N",90,"Drama,Mystery,Romance"
"tt0233185","movie","Alludu Diddina Kapuram","Alludu Diddina Kapuram",0,1991,"\N",60,"Drama"
"tt0234102","movie","Das Licht der Liebe","Das Licht der Liebe",0,1991,"\N",83,"Fantasy"
"tt0234225","movie","Meet Mere Man Ke","Meet Mere Man Ke",0,1991,"\N",150,"Action,Drama"
"tt0235245","movie","Brain Twisters","Brain Twisters",0,1991,"\N",70,"Drama,Horror,Sci-Fi"
"tt0235249","movie","Byttinger","Byttinger",0,1991,"\N",84,"Drama"
"tt0235974","movie","Amor y venganza","Amor y venganza",0,1991,"\N",96,"Drama,Thriller"
"tt0236007","movie","Bay Ganyo tragna po Evropa","Bay Ganyo tragna po Evropa",0,1991,"\N",94,"Comedy"
"tt0236159","movie","Divort... din dragoste","Divort... din dragoste",0,1991,"\N",100,"Drama"
"tt0237038","movie","Bharatham","Bharatham",0,1991,"\N",147,"Drama,Musical"
"tt0237157","movie","Dhanam","Dhanam",0,1991,"\N",125,"Drama"
"tt0237269","movie","The Gift","The Gift",0,1991,"\N",150,"Drama"
"tt0237525","movie","L'or de Poranga","L'or de Poranga",0,1991,"\N",58,"Documentary"
"tt0237555","movie","Path-o-Prasad","Path-o-Prasad",0,1991,"\N",134,"Drama"
"tt0237686","movie","Sajani Go Sajani","Sajani Go Sajani",0,1991,"\N",146,"Drama"
