"tconst","titleType","primaryTitle","originalTitle","isAdult","startYear","endYear","runtimeMinutes","genres"
"tt0046159","movie","Bread, Love and Dreams","Pane, amore e fantasia",0,1953,"\N",93,"Comedy,Romance"
"tt0046161","movie","Paratrooper","The Red Beret",0,1953,"\N",88,"Drama,War"
"tt0046164","movie","Parineeta","Parineeta",0,1953,"\N",151,"Drama,Romance"
"tt0046165","movie","Paris Model","Paris Model",0,1953,"\N",81,"Comedy,Drama"
"tt0046166","movie","Norman Conquest","Park Plaza 605",0,1953,"\N",75,"Crime,Drama"
"tt0046168","movie","The Walk","La passeggiata",0,1953,"\N",100,"Comedy,Drama"
"tt0046169","movie","Passione","Passione",0,1953,"\N",91,"Drama"
"tt0046170","movie","La pattuglia dell'Amba Alagi","La pattuglia dell'Amba Alagi",0,1953,"\N",90,"Drama"
"tt0046172","movie","Pekka Puupää","Pekka Puupää",0,1953,"\N",71,"Comedy"
"tt0046173","movie","Pekka Puupää kesälaitumilla","Pekka Puupää kesälaitumilla",0,1953,"\N",90,"Comedy"
"tt0046175","movie","Oh Pain, Little Pain, Pain","¡Ay, pena, penita, pena!",0,1953,"\N",95,"Comedy"
"tt0046177","movie","Per salvarti ho peccato","Per salvarti ho peccato",0,1953,"\N",90,"Drama"
"tt0046178","movie","A Perilous Journey","A Perilous Journey",0,1953,"\N",90,"Action,Adventure,Music"
"tt0046179","movie","Perils of the Jungle","Perils of the Jungle",0,1953,"\N",63,"Adventure,Drama"
"tt0046181","movie","Personal Affair","Personal Affair",0,1953,"\N",82,"Crime,Drama,Mystery"
"tt0046183","movie","Peter Pan","Peter Pan",0,1953,"\N",77,"Adventure,Animation,Family"
"tt0046184","movie","Le petit Jacques","Le petit Jacques",0,1953,"\N",105,"Drama"
"tt0046185","movie","Return of the Plainsman","The Phantom Stockman",0,1953,"\N",67,"Action,Western"
"tt0046186","movie","Phantom from Space","Phantom from Space",0,1953,"\N",73,"Horror,Sci-Fi"
"tt0046187","movie","Pickup on South Street","Pickup on South Street",0,1953,"\N",80,"Crime,Film-Noir,Thriller"
"tt0046189","movie","I Piombi di Venezia","I Piombi di Venezia",0,1953,"\N",88,"Drama,History"
"tt0046191","movie","Funniest Show on Earth","Il più comico spettacolo del mondo",0,1953,"\N",70,"Comedy"
"tt0046192","movie","Planet Outlaws","Planet Outlaws",0,1953,"\N",71,"Action,Family,Sci-Fi"
"tt0046193","movie","Planície Heróica","Planície Heróica",0,1953,"\N",93,"Drama"
"tt0046196","movie","Plunder of the Sun","Plunder of the Sun",0,1953,"\N",81,"Action,Adventure,Drama"
"tt0046198","movie","Pony Express","Pony Express",0,1953,"\N",101,"History,Romance,Western"
"tt0046199","movie","Port Sinister","Port Sinister",0,1953,"\N",65,"Adventure,Crime,Sci-Fi"
"tt0046200","movie","His Father's Portrait","Le portrait de son père",0,1953,"\N",90,"Comedy"
"tt0046202","movie","Powder River","Powder River",0,1953,"\N",78,"Western"
"tt0046204","movie","The President's Lady","The President's Lady",0,1953,"\N",96,"Biography,Drama"
"tt0046208","movie","Prince of Pirates","Prince of Pirates",0,1953,"\N",80,"Adventure"
"tt0046209","movie","Prisoners of the Casbah","Prisoners of the Casbah",0,1953,"\N",78,"Adventure,Drama,Romance"
"tt0046210","movie","Private Eyes","Private Eyes",0,1953,"\N",64,"Action,Adventure,Comedy"
"tt0046211","movie","Die Privatsekretärin","Die Privatsekretärin",0,1953,"\N",95,"Comedy"
"tt0046212","movie","Problem Girls","Problem Girls",0,1953,"\N",71,"Drama,Mystery"
"tt0046213","movie","Project Moon Base","Project Moon Base",0,1953,"\N",63,"Sci-Fi"
"tt0046214","movie","The Wayward Wife","La provinciale",0,1953,"\N",114,"Comedy,Drama"
"tt0046215","movie","Mr. Pu","Pu-san",0,1953,"\N",98,"Comedy,Drama"
"tt0046218","movie","Punktchen and Anton","Pünktchen und Anton",0,1953,"\N",91,"Comedy,Family"
"tt0046222","movie","A Queen Is Crowned","A Queen Is Crowned",0,1953,"\N",82,"Documentary,History"
"tt0046223","movie","Raiders of the Seven Seas","Raiders of the Seven Seas",0,1953,"\N",88,"Adventure"
"tt0046225","movie","Rantasalmen sulttaani","Rantasalmen sulttaani",0,1953,"\N",72,"Comedy"
"tt0046231","movie","Recoil","Recoil",0,1953,"\N",79,"Crime,Drama"
"tt0046233","movie","Rossana","La red",0,1953,"\N",83,"Drama"
"tt0046235","movie","Remains to Be Seen","Remains to Be Seen",0,1953,"\N",88,"Comedy,Crime,Music"
"tt0046236","movie","Reportaje","Reportaje",0,1953,"\N",103,"Comedy,Drama"
"tt0046237","movie","Resan till dej","Resan till dej",0,1953,"\N",90,"Comedy,Music"
"tt0046238","movie","Return to Paradise","Return to Paradise",0,1953,"\N",100,"Adventure,Drama,Romance"
"tt0046239","movie","Ride, Vaquero!","Ride, Vaquero!",0,1953,"\N",90,"Romance,Western"
"tt0046244","movie","Riscatto","Riscatto",0,1953,"\N",100,"Drama"
"tt0046245","movie","Roar of the Crowd","Roar of the Crowd",0,1953,"\N",71,"Action,Drama,Sport"
"tt0046246","movie","Rob Roy: The Highland Rogue","Rob Roy: The Highland Rogue",0,1953,"\N",81,"Adventure,Biography,Drama"
"tt0046247","movie","The Robe","The Robe",0,1953,"\N",135,"Drama,History"
"tt0046248","movie","Robot Monster","Robot Monster",0,1953,"\N",66,"Comedy,Horror,Sci-Fi"
"tt0046250","movie","Roman Holiday","Roman Holiday",0,1953,"\N",118,"Comedy,Romance"
"tt0046252","movie","Rosa de Alfama","Rosa de Alfama",0,1953,"\N",86,"Comedy,Drama,Musical"
"tt0046253","movie","Die Rose von Stambul","Die Rose von Stambul",0,1953,"\N",108,"Adventure,Comedy,Musical"
"tt0046254","movie","The Royal African Rifles","The Royal African Rifles",0,1953,"\N",76,"Adventure"
"tt0046255","movie","Rue de l'Estrapade","Rue de l'Estrapade",0,1953,"\N",100,"Comedy,Drama"
"tt0046258","movie","Run for the Hills","Run for the Hills",0,1953,"\N",72,"Comedy"
"tt0046260","movie","Saadia","Saadia",0,1953,"\N",82,"Adventure,Drama"
"tt0046261","movie","Saariston tyttö","Saariston tyttö",0,1953,"\N",80,"Drama"
"tt0046262","movie","Sabre Jet","Sabre Jet",0,1953,"\N",90,"Drama,War"
"tt0046263","movie","The Pagans","Il sacco di Roma",0,1953,"\N",87,"Drama,History"
"tt0046264","movie","Sadko","Sadko",0,1953,"\N",85,"Adventure,Fantasy"
"tt0046265","movie","Safari Drums","Safari Drums",0,1953,"\N",71,"Adventure"
"tt0046267","movie","Sailor of the King","Single-Handed",0,1953,"\N",83,"Action,Drama,Romance"
"tt0046268","movie","The Wages of Fear","Le salaire de la peur",0,1953,"\N",131,"Adventure,Drama,Thriller"
"tt0046269","movie","Salome","Salome",0,1953,"\N",103,"Drama,History"
"tt0046270","movie","Salto Mortale","Salto Mortale",0,1953,"\N",90,"Drama"
"tt0046271","movie","San Antone","San Antone",0,1953,"\N",90,"Western"
"tt0046272","movie","Sangaree","Sangaree",0,1953,"\N",94,"Drama,History"
"tt0046276","movie","Savage Mutiny","Savage Mutiny",0,1953,"\N",73,"Adventure"
"tt0046278","movie","Scampolo 53","Scampolo 53",0,1953,"\N",98,"Comedy"
"tt0046279","movie","Scandal at Scourie","Scandal at Scourie",0,1953,"\N",90,"Drama"
"tt0046280","movie","Scared Stiff","Scared Stiff",0,1953,"\N",108,"Comedy,Horror,Musical"
"tt0046281","movie","The Slave","L'esclave",0,1953,"\N",99,"Drama"
"tt0046284","movie","Se alkoi sateessa","Se alkoi sateessa",0,1953,"\N",79,"Comedy,Crime,Romance"
"tt0046286","movie","Sea Devils","Sea Devils",0,1953,"\N",91,"Action,Adventure,Drama"
"tt0046287","movie","Sea of Lost Ships","Sea of Lost Ships",0,1953,"\N",85,"Action,Adventure,Drama"
"tt0046288","movie","Second Chance","Second Chance",0,1953,"\N",82,"Crime,Drama,Film-Noir"
"tt0046291","movie","El seductor de Granada","El seductor de Granada",0,1953,"\N",90,"Comedy"
"tt0046293","movie","Youth of Heiji Senigata","Seishun Zenigata Heiji",0,1953,"\N",94,"Comedy,Drama,History"
"tt0046294","movie","Seminole","Seminole",0,1953,"\N",87,"Adventure,Western"
"tt0046295","movie","Senba zuru","Senba zuru",0,1953,"\N",122,"Drama"
"tt0046296","movie","Senni ja Savon sulttaani","Senni ja Savon sulttaani",0,1953,"\N",67,"Comedy"
"tt0046298","movie","Serpent of the Nile","Serpent of the Nile",0,1953,"\N",81,"Adventure,Biography,History"
"tt0046301","movie","The Shadow Man","Street of Shadows",0,1953,"\N",76,"Crime,Drama"
"tt0046303","movie","Shane","Shane",0,1953,"\N",118,"Drama,Western"
"tt0046304","movie","Sharey Chuattar","Sharey Chuattar",0,1953,"\N",98,"Comedy,Romance,Sci-Fi"
"tt0046305","movie","Shark River","Shark River",0,1953,"\N",80,"Action,Adventure"
"tt0046306","movie","She's Back on Broadway","She's Back on Broadway",0,1953,"\N",95,"Comedy,Musical"
"tt0046307","movie","Shoot First","Rough Shoot",0,1953,"\N",88,"Adventure,Crime,Thriller"
"tt0046308","movie","Epitome","Shukuzu",0,1953,"\N",131,"Drama"
"tt0046309","movie","Siamo donne","Siamo donne",0,1953,"\N",95,"Comedy,Drama"
"tt0046310","movie","Siamo ricchi e poveri","Siamo ricchi e poveri",0,1953,"\N",90,"Comedy,Romance"
"tt0046311","movie","Siamo tutti inquilini","Siamo tutti inquilini",0,1953,"\N",98,"Comedy"
"tt0046313","movie","The Lady Without Camelias","La signora senza camelie",0,1953,"\N",101,"Drama"
"tt0046314","movie","Sillankorvan emäntä","Sillankorvan emäntä",0,1953,"\N",90,"Drama"
"tt0046315","movie","Siltalan pehtoori","Siltalan pehtoori",0,1953,"\N",92,"Comedy,Drama,Romance"
"tt0046317","movie","The Silver Whip","The Silver Whip",0,1953,"\N",73,"Western"
"tt0046319","movie","Das singende Hotel","Das singende Hotel",0,1953,"\N",91,"Comedy,Music,Romance"
"tt0046320","movie","Sins of Jezebel","Sins of Jezebel",0,1953,"\N",74,"Drama,History"
"tt0046321","movie","Shirauo","Shirauo",0,1953,"\N",104,"Drama"
"tt0046322","movie","Siren of Bagdad","Siren of Bagdad",0,1953,"\N",73,"Adventure,Comedy,Fantasy"
"tt0046325","movie","Skuggan","Skuggan",0,1953,"\N",79,"Drama"
"tt0046326","movie","Sky Commando","Sky Commando",0,1953,"\N",69,"Drama,War"
"tt0046328","movie","Slaves of Babylon","Slaves of Babylon",0,1953,"\N",82,"Adventure,Drama,History"
"tt0046329","movie","A Slight Case of Larceny","A Slight Case of Larceny",0,1953,"\N",71,"Comedy,Crime"
"tt0046330","movie","Small Town Girl","Small Town Girl",0,1953,"\N",92,"Musical,Romance"
"tt0046331","movie","Small Town Story","Small Town Story",0,1953,"\N",69,"Drama"
"tt0046333","movie","So Big","So Big",0,1953,"\N",101,"Drama,Romance,Western"
"tt0046334","movie","So This Is Love","So This Is Love",0,1953,"\N",101,"Biography,Music,Musical"
"tt0046339","movie","So ein Affentheater","So ein Affentheater",0,1953,"\N",78,"Comedy"
"tt0046340","movie","As Long as You're Near Me","Solange Du da bist",0,1953,"\N",103,"Drama"
"tt0046341","movie","Empty Eyes","Il sole negli occhi",0,1953,"\N",98,"Drama"
"tt0046343","movie","Sunstroke","Solstik",0,1953,"\N",89,"Comedy"
"tt0046344","movie","Sombrero","Sombrero",0,1953,"\N",103,"Musical,Romance"
"tt0046345","movie","Summer with Monika","Sommaren med Monika",0,1953,"\N",96,"Drama,Romance"
"tt0046346","movie","Son of Belle Starr","Son of Belle Starr",0,1953,"\N",70,"Western"
"tt0046348","movie","South Sea Woman","South Sea Woman",0,1953,"\N",99,"Action,Adventure,Comedy"
"tt0046349","movie","The Golden Mask","South of Algiers",0,1953,"\N",88,"Adventure,Crime,Drama"
"tt0046351","movie","Spaceways","Spaceways",0,1953,"\N",76,"Sci-Fi,Thriller"
"tt0046353","movie","Split Second","Split Second",0,1953,"\N",85,"Crime,Drama,Film-Noir"
"tt0046355","movie","Jeunes mariés","Jeunes mariés",0,1953,"\N",91,"Comedy,Drama"
"tt0046356","movie","Sprawa do zalatwienia","Sprawa do zalatwienia",0,1953,"\N",81,"Comedy"
"tt0046358","movie","The Square Ring","The Square Ring",0,1953,"\N",83,"Drama,Sport"
"tt0046359","movie","Stalag 17","Stalag 17",0,1953,"\N",120,"Comedy,Drama,War"
"tt0046361","movie","The Stand at Apache River","The Stand at Apache River",0,1953,"\N",77,"Western"
"tt0046363","movie","Star of Texas","Star of Texas",0,1953,"\N",68,"Western"
"tt0046364","movie","The Stars Are Singing","The Stars Are Singing",0,1953,"\N",99,"Musical"
"tt0046366","movie","Indiscretion of an American Wife","Stazione Termini",0,1953,"\N",90,"Drama,Romance"
"tt0046367","movie","The Steel Key","The Steel Key",0,1953,"\N",69,"Drama,Thriller"
"tt0046368","movie","The Steel Lady","The Steel Lady",0,1953,"\N",84,"Action,Adventure,Drama"
"tt0046369","movie","Stepnye zori","Stepnye zori",0,1953,"\N",61,"Drama"
"tt0046370","movie","Stars Over Colombo","Sterne über Colombo",0,1953,"\N",100,"Adventure,Drama"
"tt0046371","movie","Sterren stralen overal","Sterren stralen overal",0,1953,"\N",110,"Comedy,Drama,Musical"
"tt0046372","movie","Stolen Identity","Stolen Identity",0,1953,"\N",81,"Drama"
"tt0046373","movie","The Great Adventure","Det stora äventyret",0,1953,"\N",94,"Drama,Family"
"tt0046374","movie","The Story of Three Loves","The Story of Three Loves",0,1953,"\N",122,"Drama,Fantasy,Music"
"tt0046375","movie","The Stranger Wore a Gun","The Stranger Wore a Gun",0,1953,"\N",83,"War,Western"
"tt0046376","movie","Straßenserenade","Straßenserenade",0,1953,"\N",87,"Comedy,Music"
"tt0046378","movie","Both Sides of the Law","Street Corner",0,1953,"\N",94,"Crime,Drama"
"tt0046379","movie","Die Stärkere","Die Stärkere",0,1953,"\N",98,"Drama,Romance"
"tt0046380","movie","Sua altezza ha detto: no!","Sua altezza ha detto: no!",0,1953,"\N",88,"Comedy,Musical"
"tt0046384","movie","The Sun Shines Bright","The Sun Shines Bright",0,1953,"\N",90,"Comedy,Drama,Western"
"tt0046386","movie","Sweethearts on Parade","Sweethearts on Parade",0,1953,"\N",90,"Drama,Music,Romance"
"tt0046387","movie","The Sword and the Rose","The Sword and the Rose",0,1953,"\N",92,"Adventure,Drama,Family"
"tt0046388","movie","Sword of Venus","Sword of Venus",0,1953,"\N",73,"Adventure"
"tt0046389","movie","The System","The System",0,1953,"\N",90,"Crime,Drama,Film-Noir"
"tt0046390","movie","Sønnen","Sønnen",0,1953,"\N",87,"Family"
"tt0046391","movie","Südliche Nächte","Südliche Nächte",0,1953,"\N",97,"Music,Romance"
"tt0046394","movie","Tagebuch einer Verliebten","Tagebuch einer Verliebten",0,1953,"\N",93,"Comedy"
"tt0046395","movie","Taiheiyô no washi","Taiheiyô no washi",0,1953,"\N",119,"Drama,History,War"
"tt0046396","movie","The Secret of Blood","Tajemství krve",0,1953,"\N",108,"Biography,Drama"
"tt0046397","movie","Take Me to Town","Take Me to Town",0,1953,"\N",81,"Adventure,Comedy,Romance"
"tt0046398","movie","Take the High Ground!","Take the High Ground!",0,1953,"\N",101,"Drama,War"
"tt0046399","movie","The Tall Texan","The Tall Texan",0,1953,"\N",84,"Western"
"tt0046401","movie","Tangier Incident","Tangier Incident",0,1953,"\N",77,"Action,Adventure,Crime"
"tt0046402","movie","The Dancing Heart","Das tanzende Herz",0,1953,"\N",90,"Comedy,Musical"
"tt0046403","movie","Tarantella napoletana","Tarantella napoletana",0,1953,"\N",91,"Comedy,Musical"
"tt0046404","movie","Tarzan and the She-Devil","Tarzan and the She-Devil",0,1953,"\N",75,"Action,Adventure"
"tt0046405","movie","Taxi","Taxi",0,1953,"\N",77,"Drama,Romance"
"tt0046411","movie","Terror Street","36 Hours",0,1953,"\N",80,"Crime,Drama"
"tt0046413","movie","Il tesoro del Bengala","Il tesoro del Bengala",0,1953,"\N",90,"Adventure"
"tt0046414","movie","Beat the Devil","Beat the Devil",0,1953,"\N",89,"Action,Adventure,Comedy"
"tt0046419","movie","There Was a Young Lady","There Was a Young Lady",0,1953,"\N",84,"Comedy"
"tt0046422","movie","Those Redheads from Seattle","Those Redheads from Seattle",0,1953,"\N",90,"Musical,Western"
"tt0046424","movie","Three Sailors and a Girl","Three Sailors and a Girl",0,1953,"\N",95,"Comedy,Musical"
"tt0046425","movie","Thunder Bay","Thunder Bay",0,1953,"\N",103,"Adventure,Drama"
"tt0046426","movie","Thunder Over the Plains","Thunder Over the Plains",0,1953,"\N",82,"Western"
"tt0046428","movie","Thy Neighbor's Wife","Thy Neighbor's Wife",0,1953,"\N",77,"Crime,Drama"
"tt0046429","movie","The Adultress","Thérèse Raquin",0,1953,"\N",102,"Crime,Drama,Romance"
"tt0046430","movie","Ti ho sempre amato!","Ti ho sempre amato!",0,1953,"\N",95,"Drama,Romance"
"tt0046432","movie","Terror on a Train","Time Bomb",0,1953,"\N",72,"Crime,Film-Noir,Thriller"
"tt0046433","movie","Praterherzen","Praterherzen",0,1953,"\N",102,"Romance"
"tt0046434","movie","Tit Coq","Tit Coq",0,1953,"\N",104,"Drama,Romance,War"
"tt0046435","movie","Titanic","Titanic",0,1953,"\N",98,"Drama,History,Romance"
"tt0046436","movie","The Titfield Thunderbolt","The Titfield Thunderbolt",0,1953,"\N",84,"Comedy"
"tt0046438","movie","Tokyo Story","Tôkyô monogatari",0,1953,"\N",136,"Drama"
"tt0046439","movie","Ein tolles Früchtchen","Ein tolles Früchtchen",0,1953,"\N",92,"Comedy"
"tt0046441","movie","Tonight We Sing","Tonight We Sing",0,1953,"\N",109,"Musical"
"tt0046444","movie","Top of the Form","Top of the Form",0,1953,"\N",72,"Comedy"
"tt0046445","movie","Topeka","Topeka",0,1953,"\N",69,"Western"
"tt0046446","movie","Torch Song","Torch Song",0,1953,"\N",90,"Drama,Music,Romance"
"tt0046454","movie","Trail Blazers","Trail Blazers",0,1953,"\N",63,"Action,Drama"
"tt0046456","movie","Traviata '53","Traviata '53",0,1953,"\N",95,"Drama"
"tt0046457","movie","Treasure of the Golden Condor","Treasure of the Golden Condor",0,1953,"\N",93,"Adventure"
"tt0046461","movie","The Three Musketeers","Les 3 Mousquetaires",0,1953,"\N",116,"Adventure"
"tt0046462","movie","Tropic Zone","Tropic Zone",0,1953,"\N",94,"Adventure,Crime,Drama"
"tt0046463","movie","Trouble Along the Way","Trouble Along the Way",0,1953,"\N",111,"Comedy,Drama,Romance"
"tt0046464","movie","Trouble in Store","Trouble in Store",0,1953,"\N",85,"Comedy"
"tt0046466","movie","Trzy opowiesci","Trzy opowiesci",0,1953,"\N",99,"Action,Drama"
"tt0046467","movie","Der träumende Mund","Der träumende Mund",0,1953,"\N",91,"Drama"
"tt0046468","movie","Wife","Tsuma",0,1953,"\N",89,"Drama"
"tt0046469","movie","Tumbleweed","Tumbleweed",0,1953,"\N",79,"Western"
"tt0046470","movie","Neapolitan Turk","Un turco napoletano",0,1953,"\N",90,"Comedy"
"tt0046471","movie","Turn the Key Softly","Turn the Key Softly",0,1953,"\N",81,"Crime,Drama"
"tt0046472","movie","Twice Upon a Time","Twice Upon a Time",0,1953,"\N",75,"Comedy,Drama,Family"
"tt0046475","movie","The Twonky","The Twonky",0,1953,"\N",84,"Comedy,Sci-Fi"
"tt0046476","movie","The Girl from Moon Bridge","Tyttö kuunsillalta",0,1953,"\N",97,"Drama,Romance"
"tt0046477","movie","USSR Today","USSR Today",0,1953,"\N",90,"Documentary"
"tt0046478","movie","Ugetsu","Ugetsu monogatari",0,1953,"\N",96,"Drama,Fantasy,War"
"tt0046480","movie","Act of Love","Un acte d'amour",0,1953,"\N",95,"Drama,Romance,War"
"tt0046481","movie","One of Those","Una di quelle",0,1953,"\N",89,"Drama"
"tt0046483","movie","L'uomo la bestia e la virtù","L'uomo la bestia e la virtù",0,1953,"\N",87,"Comedy"
"tt0046486","movie","Ursula - Flickan i Finnskogarna","Ursula - Flickan i Finnskogarna",0,1953,"\N",99,"Drama"
"tt0046487","movie","Monsieur Hulot's Holiday","Les vacances de Monsieur Hulot",0,1953,"\N",114,"Comedy"
"tt0046489","movie","La valigia dei sogni","La valigia dei sogni",0,1953,"\N",84,"Comedy,Drama"
"tt0046490","movie","Valley of Song","Valley of Song",0,1953,"\N",80,"Comedy,Drama"
"tt0046491","movie","Valley of Head Hunters","Valley of Head Hunters",0,1953,"\N",67,"Adventure"
"tt0046492","movie","The Vanquished","The Vanquished",0,1953,"\N",84,"Western"
"tt0046493","movie","Song of Warsaw","Varsovan laulu",0,1953,"\N",90,"Crime,Drama"
"tt0046494","movie","The Mistress","Vassa Zheleznova",0,1953,"\N",110,"Drama"
"tt0046495","movie","Vati macht Dummheiten","Vati macht Dummheiten",0,1953,"\N",87,"Comedy"
"tt0046497","movie","The Veils of Bagdad","The Veils of Bagdad",0,1953,"\N",82,"Action,Adventure,Drama"
"tt0046498","movie","Skanderbeg","Velikiy voin Albanii Skanderbeg",0,1953,"\N",95,"Action,Drama,History"
"tt0046500","movie","Die Venus vom Tivoli","Die Venus vom Tivoli",0,1953,"\N",95,"Drama"
"tt0046502","movie","Vergiß die Liebe nicht","Vergiß die Liebe nicht",0,1953,"\N",100,"Comedy,Romance"
"tt0046503","movie","Der Verschwender","Der Verschwender",0,1953,"\N",96,"Fantasy"
"tt0046504","movie","Vesna","Vesna",0,1953,"\N",96,"Comedy,Music,Romance"
"tt0046507","movie","Der Vetter aus Dingsda","Der Vetter aus Dingsda",0,1953,"\N",102,"Comedy"
"tt0046508","movie","Vi som går køkkenvejen","Vi som går køkkenvejen",0,1953,"\N",104,"Comedy,Family"
"tt0046509","movie","Vi tre debutera","Vi tre debutera",0,1953,"\N",95,"Drama"
"tt0046513","movie","Il viale della speranza","Il viale della speranza",0,1953,"\N",86,"Comedy"
"tt0046514","movie","Vice Squad","Vice Squad",0,1953,"\N",88,"Crime,Drama,Film-Noir"
"tt0046515","movie","Vicki","Vicki",0,1953,"\N",85,"Crime,Drama,Film-Noir"
"tt0046516","movie","Vigilante Terror","Vigilante Terror",0,1953,"\N",70,"Western"
"tt0046517","movie","Vikhri vrazhdebnye","Vikhri vrazhdebnye",0,1953,"\N",103,"Biography,Drama"
"tt0046518","movie","It Happened in the Park","Villa Borghese",0,1953,"\N",98,"Comedy,Drama"
"tt0046519","movie","Vingslag i natten","Vingslag i natten",0,1953,"\N",98,"Drama"
"tt0046520","movie","Violated","Violated",0,1953,"\N",78,"Crime,Drama,Film-Noir"
"tt0046521","movie","I Vitelloni","I vitelloni",0,1953,"\N",109,"Comedy,Drama"
"tt0046522","movie","Viva la rivista!","Viva la rivista!",0,1953,"\N",90,"Musical"
"tt0046523","movie","Der Vogelhändler","Der Vogelhändler",0,1953,"\N",92,"Musical"
"tt0046524","movie","Von Liebe reden wir später","Von Liebe reden wir später",0,1953,"\N",98,"Comedy"
"tt0046525","movie","Vortice","Vortice",0,1953,"\N",108,"Drama"
"tt0046526","movie","Vragi","Vragi",0,1953,"\N",158,"Drama"
"tt0046527","movie","Flight 971","Vuelo 971",0,1953,"\N",90,"Drama"
"tt0046529","movie","Under the City","A város alatt",0,1953,"\N",100,"Drama"
"tt0046530","movie","Vägen till Klockrike","Vägen till Klockrike",0,1953,"\N",102,"Drama"
"tt0046531","movie","Walking My Baby Back Home","Walking My Baby Back Home",0,1953,"\N",95,"Comedy,Musical"
"tt0046532","movie","War Arrow","War Arrow",0,1953,"\N",78,"Romance,War,Western"
"tt0046533","movie","War Paint","War Paint",0,1953,"\N",89,"Adventure,War,Western"
"tt0046534","movie","The War of the Worlds","The War of the Worlds",0,1953,"\N",85,"Action,Sci-Fi,Thriller"
"tt0046536","movie","The Wedding of Lilli Marlene","The Wedding of Lilli Marlene",0,1953,"\N",87,"Comedy,Drama,Musical"
"tt0046539","movie","No Way Back","Weg ohne Umkehr",0,1953,"\N",95,"Drama,History,Romance"
"tt0046540","movie","Wenn am Sonntagabend die Dorfmusik spielt","Wenn am Sonntagabend die Dorfmusik spielt",0,1953,"\N",90,"Drama,Romance"
"tt0046541","movie","Wenn der weiße Flieder wieder blüht","Wenn der weiße Flieder wieder blüht",0,1953,"\N",95,"Drama"
"tt0046543","movie","Wheel of Fate","Wheel of Fate",0,1953,"\N",72,"Drama"
"tt0046545","movie","White Goddess","White Goddess",0,1953,"\N",70,"Adventure,Drama"
"tt0046546","movie","White Lightning","White Lightning",0,1953,"\N",61,"Drama,Sport"
"tt0046547","movie","White Witch Doctor","White Witch Doctor",0,1953,"\N",96,"Action,Adventure,Romance"
"tt0046551","movie","Will Any Gentleman...?","Will Any Gentleman...?",0,1953,"\N",84,"Comedy"
"tt0046552","movie","Wings of the Hawk","Wings of the Hawk",0,1953,"\N",81,"Adventure,Romance,Western"
"tt0046555","movie","Irene in Nöten","Irene in Nöten",0,1953,"\N",92,"Comedy,Romance"
"tt0046556","movie","Woman They Almost Lynched","Woman They Almost Lynched",0,1953,"\N",90,"Western"
"tt0046561","movie","The Yellow Balloon","The Yellow Balloon",0,1953,"\N",76,"Crime,Drama,Thriller"
"tt0046564","movie","Young Bess","Young Bess",0,1953,"\N",112,"Biography,Drama,Romance"
"tt0046565","movie","Cossacks Beyond the Danube","Zaporozhets za Dunayem",0,1953,"\N",95,"Comedy,Musical"
"tt0046568","movie","The Epopee of Warsaw","Zolnierz zwyciestwa",0,1953,"\N",218,"Drama,War"
"tt0046571","movie","Åsa-Nisse på semester","Åsa-Nisse på semester",0,1953,"\N",85,"Comedy"
"tt0046573","movie","Naked in the Wind","L'île aux femmes nues",0,1953,"\N",95,"Comedy"
"tt0046681","movie","Addio, figlio mio!","Addio, figlio mio!",0,1953,"\N",92,"Drama"
"tt0046682","movie","Adventure in Odessa","Nerazluchnye druzya",0,1953,"\N",78,"Comedy,Drama"
"tt0046694","movie","Aleko","Aleko",0,1953,"\N",61,"Drama,Musical,Romance"
"tt0046712","movie","Anatahan","Anatahan",0,1953,"\N",91,"Drama,History,War"
"tt0046878","movie","Crime Wave","Crime Wave",0,1953,"\N",73,"Crime,Drama,Film-Noir"
"tt0046951","movie","Elephant Walk","Elephant Walk",0,1953,"\N",103,"Adventure,Drama"
"tt0046987","movie","Flight Nurse","Flight Nurse",0,1953,"\N",90,"Biography,Drama,War"
"tt0047000","movie","The French Line","The French Line",0,1953,"\N",102,"Comedy,Musical,Romance"
"tt0047020","movie","Geraldine","Geraldine",0,1953,"\N",90,"Comedy,Music,Romance"
"tt0047066","movie","The Heart of the Matter","The Heart of the Matter",0,1953,"\N",105,"Drama"
"tt0047202","movie","Madonna delle rose","Madonna delle rose",0,1953,"\N",94,"Drama"
"tt0047209","movie","Man in the Attic","Man in the Attic",0,1953,"\N",82,"Mystery,Thriller"
"tt0047253","movie","Musoduro","Musoduro",0,1953,"\N",92,"Drama"
"tt0047272","movie","The Ship of Condemned Women","La nave delle donne maledette",0,1953,"\N",101,"Adventure,Drama"
"tt0047440","movie","The Saint's Girl Friday","The Saint's Return",0,1953,"\N",73,"Crime,Mystery"
"tt0047476","movie","She Couldn't Say No","She Couldn't Say No",0,1953,"\N",89,"Comedy,Drama"
"tt0047519","movie","Staatsanwältin Corda","Staatsanwältin Corda",0,1953,"\N",100,"Drama"
"tt0047535","movie","Striporama","Striporama",0,1953,"\N",78,"Comedy,Musical"
"tt0047644","movie","Ved Kongelunden...","Ved Kongelunden...",0,1953,"\N",88,"Comedy,Musical,Romance"
"tt0047653","movie","Via Padova 46","Via Padova 46",0,1953,"\N",88,"Comedy,Drama"
"tt0047674","movie","White Fire","3 Steps to the Gallows",0,1953,"\N",81,"Crime,Drama"
